Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,91691025.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,3923540.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",139952027.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,16678.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,10544835.00
1110100,PROPIEDAD PLANTA Y EQUIPO,1618926.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,27853.00
1122300,OTROS ACTIVOS FINANCIEROS,75107.00
1122400,OTROS ACTIVOS NO FINANCIEROS,299361.00
1999999,TOTAL DEL ACTIVO,248149352.00
2210999,CAPITAL,837546.00
2210300,AJUSTE DE CAPITAL,3285371.00
2210500,APORTES NO CAPITALIZADOS,100267.00
2210900,OTROS CONCEPTOS DEL CAPITAL,2636.00
2211100,RESERVA LEGAL,7221208.00
2211200,OTRAS RESERVAS,9180730.00
2211999,GANANCIAS RESERVADAS,16401938.00
2211300,INTERESES NO CONTROLANTES,499.00
2212999,RESULTADOS NO ASIGNADOS,3730961.00
2213999,RESULTADOS INTEGRALES,-70208.00
2299999,TOTAL PATRIMONIO NETO,24289010.00
2311000,DEPOSITOS,217367567.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",3962509.00
2311300,PROVISIONES,73242.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,147.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,147103.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,529745.00
2322300,OTROS PASIVOS NO FINANCIEROS,1780029.00
2399999,TOTAL DEL PASIVO,223860342.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,248149352.00
3000100,INGRESOS POR INTERESES,25815606.00
3000200,EGRESOS POR INTERESES,-18658270.00
3000102,INGRESOS POR COMISIONES,1035960.00
3000201,EGRESOS POR COMISIONES,-173280.00
3000101,CARGO POR INCOBRABILIDAD,-40174.00
