Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,32676059
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,6041494
1122800,OPERACIONES DE PASE INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,82393599
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,4343
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,4793831
1110100,PROPIEDAD PLANTA Y EQUIPO,1005965
1123300,INVERSIONES EN SUBSIDIARIAS ASOCIADAS Y NEGOCIOS CONJUNTOS,0
1110200,ACTIVOS INTANGIBLES,34361
1122300,OTROS ACTIVOS FINANCIEROS,39251
1122400,OTROS ACTIVOS NO FINANCIEROS,317451
1999999,TOTAL DEL ACTIVO,127306354
2210999,CAPITAL,836023
2210300,AJUSTE DE CAPITAL,1485912
2210500,APORTES NO CAPITALIZADOS,100267
2210900,OTROS CONCEPTOS DEL CAPITAL,4159
2211100,RESERVA LEGAL,4146239
2211200,OTRAS RESERVAS,5246232
2211999,GANANCIAS RESERVADAS,9392471
2211300,INTERESES NO CONTROLANTES,463
2212999,RESULTADOS NO ASIGNADOS,1016978
2213999,RESULTADOS INTEGRALES,154407
2299999,TOTAL PATRIMONIO NETO,12990680
2311000,DEPOSITOS,111630050
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,INSTRUMENTOS DERIVADOS OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,1169718
2311300,PROVISIONES,125232
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,22
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,8276
2322300,OTROS PASIVOS NO FINANCIEROS,1382376
2399999,TOTAL DEL PASIVO,114315674
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,127306354
3000100,INGRESOS POR INTERESES,19485748
3000200,EGRESOS POR INTERESES,-12908686
3000102,INGRESOS POR COMISIONES,1214433
3000201,EGRESOS POR COMISIONES,-180983
3000101,CARGO POR INCOBRABILIDAD,-47163
3009999,INGRESO OPERATIVO NETO,7563349
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-159515
3011300,OTROS GASTOS DE ADMINISTRACION,-3156884
3011600,DEPRECIACIONES Y AMORTIZACIONES,-75183
3021800,RECPAM,-3626522
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,545245
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-380365
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,164880
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,4572
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,169452
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-8479073
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-3357
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-524828
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-9007258
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),13062883
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-29993376
8000006,LIQUIDEZ,0.84
8000007,SOLVENCIA,0.11
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,-15.10
8000010,RENTABILIDAD DEL ACTIVO,0
8000011,ENDEUDAMIENTO,8.80
8000013,APALANCAMIENTO,9.80
8000014,MARGEN NETO / INGRESOS,6.16
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.04
