Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,105293374.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4720828.00
1122800,OPERACIONES DE PASE. INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,180302913.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,22515.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,10391599.00
1110100,PROPIEDAD PLANTA Y EQUIPO,1975829.00
1123300,INVERSIONES EN SUBSIDIARIAS. ASOCIADAS Y NEGOCIOS CONJUNTOS,316313.00
1110200,ACTIVOS INTANGIBLES,111798.00
1122300,OTROS ACTIVOS FINANCIEROS,83797.00
1122400,OTROS ACTIVOS NO FINANCIEROS,323006.00
1999999,TOTAL DEL ACTIVO,303541972.00
2210999,CAPITAL,837546.00
2210300,AJUSTE DE CAPITAL,4290307.00
2210500,APORTES NO CAPITALIZADOS,100267.00
2210900,OTROS CONCEPTOS DEL CAPITAL,2636.00
2211100,RESERVA LEGAL,9423634.00
2211200,OTRAS RESERVAS,11262300.00
2211999,GANANCIAS RESERVADAS,20685934.00
2211300,INTERESES NO CONTROLANTES,569.00
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,930836.00
2299999,TOTAL PATRIMONIO NETO,26848095.00
2311000,DEPOSITOS,268478705.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,INSTRUMENTOS DERIVADOS. OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,1881664.00
2311300,PROVISIONES,74191.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,25.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,821370.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,562925.00
2322300,OTROS PASIVOS NO FINANCIEROS,4874997.00
2399999,TOTAL DEL PASIVO,276693877.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,303541972.00
3000100,INGRESOS POR INTERESES,64049643.00
3000200,EGRESOS POR INTERESES,-44195030.00
3000102,INGRESOS POR COMISIONES,2562374.00
3000201,EGRESOS POR COMISIONES,-415345.00
3000101,CARGO POR INCOBRABILIDAD,-124375.00
3009999,INGRESO OPERATIVO NETO,21877267.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,335235.00
3011300,OTROS GASTOS DE ADMINISTRACION,-9466953.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-110278.00
3021800,RECPAM,-10703628.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1931643.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-986844.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,944799.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,13840.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,958639.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,9121857.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-411265.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1243503.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7467089.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.12
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.12
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),30498660.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-98963922.00
8000006,LIQUIDEZ,0.71
8000007,SOLVENCIA,0.10
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,-1.06
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,10.31
8000013,APALANCAMIENTO,11.31
8000014,MARGEN NETO / INGRESOS,4.57
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.07
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,105286189.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4720828.00
1122800,OPERACIONES DE PASE. INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,180199282.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,22515.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,10279201.00
1110100,PROPIEDAD PLANTA Y EQUIPO,1975829.00
1123300,INVERSIONES EN SUBSIDIARIAS. ASOCIADAS Y NEGOCIOS CONJUNTOS,555966.00
1110200,ACTIVOS INTANGIBLES,104440.00
