Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1836326385.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2752229775.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2536842754.00
1120100,INVENTARIOS CORRIENTES,1641861807.00
1139999,ACTIVO CORRIENTE,8767260721.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,64536315.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3834484379.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11982566.00
1110200,ACTIVOS INTANGIBLES,921957871.00
1119999,ACTIVO NO CORRIENTE,4832961131.00
1999999,TOTAL DEL ACTIVO,13600221852.00
2210999,CAPITAL,1690000000.00
2210300,AJUSTE DE CAPITAL,618890155.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,89932057.00
2211200,OTRAS RESERVAS,1077229239.00
2211999,GANANCIAS RESERVADAS,1167161296.00
2211300,INTERESES NO CONTROLANTES,21725506.00
2212999,RESULTADOS NO ASIGNADOS,142268463.00
2213999,RESULTADOS INTEGRALES,557397685.00
2299999,TOTAL PATRIMONIO NETO,4197443105.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1299641395.00
2321999,CUENTAS POR PAGAR CORRIENTES,5243661852.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,539435202.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1397120785.00
2339999,PASIVO CORRIENTE,8479859234.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,7500000.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,856255265.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,59164248.00
2319999,PASIVO NO CORRIENTE,922919513.00
2399999,TOTAL DEL PASIVO,9402778747.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,13600221852.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1608591834.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1129541787.00
3009999,GANANCIA (PERDIDA) BRUTA,479050047.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1779160.55
3011300,OTROS GASTOS DE ADMINISTRACION,-142117546.45
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-30085352.00
3011400,OTROS GASTOS OPERATIVOS,-147742761.00
3011100,OTROS INGRESOS,8941523.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-22127747.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,144139003.00
3021400,INGRESOS FINANCIEROS,1469596.00
3021500,COSTOS FINANCIEROS,-96521992.00
3021800,RECPAM,10436960.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,59523567.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-40637451.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,18886116.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,31806618.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,50692734.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-411447666.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-126696130.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-295912531.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-834056327.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,118.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,118.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3851890480.00
8000003,EBIT,144139003.00
8000004,EBITDA,220910823.00
8000005,CAPITAL DE TRABAJO,287401487.00
8000006,LIQUIDEZ,1.03
8000007,SOLVENCIA,0.45
8000008,INMOVILIZACION DEL CAPITAL,0.36
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,2.24
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.02
8000013,APALANCAMIENTO,3.24
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,5.92
8000016,EBITDA / COSTOS FINANCIEROS,-2.29
8000017,ANALISIS DU-PONT,0.01
