Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2480501797.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2759507864.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2118539038.00
1120100,INVENTARIOS CORRIENTES,1463088261.00
1139999,ACTIVO CORRIENTE,8821636960.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,58505064.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3570816516.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11090251.00
1110200,ACTIVOS INTANGIBLES,794871352.00
1119999,ACTIVO NO CORRIENTE,4435283183.00
1999999,TOTAL DEL ACTIVO,13256920143.00
2210999,CAPITAL,1690000000.00
2210300,AJUSTE DE CAPITAL,454713622.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,620316739.00
2211100,RESERVA LEGAL,83537324.00
2211200,OTRAS RESERVAS,380314764.00
2211999,GANANCIAS RESERVADAS,463852088.00
2211300,INTERESES NO CONTROLANTES,21134749.00
2212999,RESULTADOS NO ASIGNADOS,113577971.00
2213999,RESULTADOS INTEGRALES,488295311.00
2299999,TOTAL PATRIMONIO NETO,3851890480.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1415495535.00
2321999,CUENTAS POR PAGAR CORRIENTES,5369009115.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,524186352.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1249956569.00
2339999,PASIVO CORRIENTE,8558647571.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,7500000.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,780810241.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,58071851.00
2319999,PASIVO NO CORRIENTE,846382092.00
2399999,TOTAL DEL PASIVO,9405029663.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,13256920143.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,9594036259.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7345062040.00
3009999,GANANCIA (PERDIDA) BRUTA,2248974219.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-4976275.54
3011300,OTROS GASTOS DE ADMINISTRACION,-804700323.46
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-168359054.00
3011400,OTROS GASTOS OPERATIVOS,-50011326.00
3011100,OTROS INGRESOS,40837847.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-67986729.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1193778358.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-1429024601.00
3021800,RECPAM,594475271.00
3021900,OTROS RESULTADOS,-4560031.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,354668997.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-243204520.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,111464477.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,163304851.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,274769328.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2406094702.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-603861369.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1279743998.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,522489335.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,672.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,672.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2514905117.00
8000003,EBIT,1193778358.00
8000004,EBITDA,1459708065.00
8000005,CAPITAL DE TRABAJO,262989389.00
8000006,LIQUIDEZ,1.03
8000007,SOLVENCIA,0.41
8000008,INMOVILIZACION DEL CAPITAL,0.33
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,2.44
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.22
8000013,APALANCAMIENTO,3.44
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,0.97
8000016,EBITDA / COSTOS FINANCIEROS,-1.02
8000017,ANALISIS DU-PONT,0.09
