Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3240032610.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,4867484861.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5261730637.00
1120100,INVENTARIOS CORRIENTES,2297570255.00
1139999,ACTIVO CORRIENTE,15666818363.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,29643398.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,5467234743.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,34305718.00
1110200,ACTIVOS INTANGIBLES,1523673818.00
1119999,ACTIVO NO CORRIENTE,7054857677.00
1999999,TOTAL DEL ACTIVO,22721676040.00
2210999,CAPITAL,1690000000.00
2210300,AJUSTE DE CAPITAL,1830392921.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1018205244.00
2211100,RESERVA LEGAL,167529546.00
2211200,OTRAS RESERVAS,1185288547.00
2211999,GANANCIAS RESERVADAS,1352818093.00
2211300,INTERESES NO CONTROLANTES,32321468.00
2212999,RESULTADOS NO ASIGNADOS,206018573.00
2213999,RESULTADOS INTEGRALES,539500972.00
2299999,TOTAL PATRIMONIO NETO,6669257271.00
2322200,PASIVOS FINANCIEROS CORRIENTES,962047327.00
2321999,CUENTAS POR PAGAR CORRIENTES,9598719087.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,547204883.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2220184177.00
2339999,PASIVO CORRIENTE,13328155474.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,727709481.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1979536560.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,17017254.00
2319999,PASIVO NO CORRIENTE,2724263295.00
2399999,TOTAL DEL PASIVO,16052418769.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,22721676040.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3.242.994.404
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2372411941.00
3009999,GANANCIA (PERDIDA) BRUTA,870582463.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2370726.65
3011300,OTROS GASTOS DE ADMINISTRACION,-280271757.35
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-70441252.00
3011400,OTROS GASTOS OPERATIVOS,-104477283.00
3011100,OTROS INGRESOS,18966908.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-42596197.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,389392155.00
3021400,INGRESOS FINANCIEROS,-8062566.00
3021500,COSTOS FINANCIEROS,-75397774.00
3021800,RECPAM,29342061.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,335273876.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-125869904.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,209403972.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-179663763.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,29740209.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,715416222.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-231891106.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-547392761.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-63867645.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1219.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1219.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6075539123.00
8000003,EBIT,389392155.00
8000004,EBITDA,513121430.00
8000005,CAPITAL DE TRABAJO,2338662889.00
8000006,LIQUIDEZ,1.18
8000007,SOLVENCIA,0.42
8000008,INMOVILIZACION DEL CAPITAL,0.31
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,2.41
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.00
8000013,APALANCAMIENTO,3.41
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,3.29
8000016,EBITDA / COSTOS FINANCIEROS,-6.81
8000017,ANALISIS DU-PONT,0.05
