Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3024887878.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,5659197936.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6025014938.00
1120100,INVENTARIOS CORRIENTES,2966830845.00
1139999,ACTIVO CORRIENTE,17675931597.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,5873586064.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,58893593.00
1110200,ACTIVOS INTANGIBLES,1758317982.00
1119999,ACTIVO NO CORRIENTE,7690797639.00
1999999,TOTAL DEL ACTIVO,25366729236.00
2210999,CAPITAL,1690000000.00
2210300,AJUSTE DE CAPITAL,2189832877.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1122166266.00
2211100,RESERVA LEGAL,184634686.00
2211200,OTRAS RESERVAS,1306309146.00
2211999,GANANCIAS RESERVADAS,1490943832.00
2211300,INTERESES NO CONTROLANTES,35850098.00
2212999,RESULTADOS NO ASIGNADOS,419095547.00
2213999,RESULTADOS INTEGRALES,446337725.00
2299999,TOTAL PATRIMONIO NETO,7394226345.00
2322200,PASIVOS FINANCIEROS CORRIENTES,872526827.00
2321999,CUENTAS POR PAGAR CORRIENTES,10964432620.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,538275727.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2341724899.00
2339999,PASIVO CORRIENTE,14716960073.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,750404704.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2245274987.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,259863127.00
2319999,PASIVO NO CORRIENTE,3255542818.00
2399999,TOTAL DEL PASIVO,17972502891.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,25366729236.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7550568009.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5869581988.00
3009999,GANANCIA (PERDIDA) BRUTA,1680986021.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-4241917.99
3011300,OTROS GASTOS DE ADMINISTRACION,-688007274.01
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-160043042.00
3011400,OTROS GASTOS OPERATIVOS,-195078398.00
3011100,OTROS INGRESOS,31449419.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-101141756.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,563923052.00
3021400,INGRESOS FINANCIEROS,102243946.00
3021500,COSTOS FINANCIEROS,-165526341.00
3021800,RECPAM,201578764.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,702219421.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-279315226.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,422904195.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-346104388.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,76799807.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,983249920.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-762673020.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-836924849.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-616347949.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2480.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2480.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6075539123.00
8000003,EBIT,563923052.00
8000004,EBITDA,845958405.00
8000005,CAPITAL DE TRABAJO,2958971524.00
8000006,LIQUIDEZ,1.20
8000007,SOLVENCIA,0.41
8000008,INMOVILIZACION DEL CAPITAL,0.30
8000009,RENTABILIDAD PATRIMONIO NETO,0.10
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,2.43
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.99
8000013,APALANCAMIENTO,3.43
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,1.92
8000016,EBITDA / COSTOS FINANCIEROS,-5.11
8000017,ANALISIS DU-PONT,0.09
