Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1559800516.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,3237432827.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2092189187.00
1120100,INVENTARIOS CORRIENTES,1854791193.00
1139999,ACTIVO CORRIENTE,8744213723.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,47923776.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3158453995.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,9010149.00
1110200,ACTIVOS INTANGIBLES,723378033.00
1119999,ACTIVO NO CORRIENTE,3938765953.00
1999999,TOTAL DEL ACTIVO,12682979676.00
2210999,CAPITAL,1690000000.00
2210300,AJUSTE DE CAPITAL,198062435.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,73540673.00
2211200,OTRAS RESERVAS,880889053.00
2211999,GANANCIAS RESERVADAS,954429726.00
2211300,INTERESES NO CONTROLANTES,20343874.00
2212999,RESULTADOS NO ASIGNADOS,351544310.00
2213999,RESULTADOS INTEGRALES,355171673.00
2299999,TOTAL PATRIMONIO NETO,3569552018.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1407403281.00
2321999,CUENTAS POR PAGAR CORRIENTES,5529013628.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,625249667.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,761913661.00
2339999,PASIVO CORRIENTE,8323580237.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,15000000.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,724156319.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,50691102.00
2319999,PASIVO NO CORRIENTE,789847421.00
2399999,TOTAL DEL PASIVO,9113427658.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12682979676.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5629082316.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4175151210.00
3009999,GANANCIA (PERDIDA) BRUTA,1453931106.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1655313.00
3011300,OTROS GASTOS DE ADMINISTRACION,-318396897.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-61088276.00
3011400,OTROS GASTOS OPERATIVOS,-60923455.00
3011100,OTROS INGRESOS,30827347.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-23650205.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1019044307.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-683640307.00
3021800,RECPAM,372795895.00
3021900,OTROS RESULTADOS,19687443.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,727887338.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-376325678.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,351561660.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,68932133.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,420493793.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1003689830.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-225632725.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-941959809.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-163902704.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2080.14
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2080.14
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2514905117.00
8000003,EBIT,1019044307.00
8000004,EBITDA,1117211330.00
8000005,CAPITAL DE TRABAJO,420633486.00
8000006,LIQUIDEZ,1.05
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.31
8000009,RENTABILIDAD PATRIMONIO NETO,0.24
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,2.55
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.33
8000013,APALANCAMIENTO,3.55
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,1.27
8000016,EBITDA / COSTOS FINANCIEROS,-1.63
8000017,ANALISIS DU-PONT,0.20
