Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,26339116610.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,343024564.00
1121999,CUENTAS POR COBRAR CORRIENTES,66451521614.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,45220339087.00
1120100,INVENTARIOS CORRIENTES,32338880475.00
1139999,ACTIVO CORRIENTE,170692882350.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,53137039110.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,513537621.00
1110200,ACTIVOS INTANGIBLES,17982606173.00
1119999,ACTIVO NO CORRIENTE,71633182904.00
1999999,TOTAL DEL ACTIVO,242326065254.00
2210999,CAPITAL,7000000000.00
2210300,AJUSTE DE CAPITAL,38196289201.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,10321008716.00
2211100,RESERVA LEGAL,2496633111.00
2211200,OTRAS RESERVAS,17673735458.00
2211999,GANANCIAS RESERVADAS,20170368569.00
2211300,INTERESES NO CONTROLANTES,245368799.00
2212999,RESULTADOS NO ASIGNADOS,3946068933.00
2213999,RESULTADOS INTEGRALES,2104542623.00
2299999,TOTAL PATRIMONIO NETO,81983646841.00
2322200,PASIVOS FINANCIEROS CORRIENTES,10593620177.00
2321999,CUENTAS POR PAGAR CORRIENTES,107337843378.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7150744899.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,13478985672.00
2339999,PASIVO CORRIENTE,138561194126.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2745098975.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,17503754917.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1532370395.00
2319999,PASIVO NO CORRIENTE,21781224287.00
2399999,TOTAL DEL PASIVO,160342418413.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,242326065254.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,154978774448.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-104137860349.00
3009999,GANANCIA (PERDIDA) BRUTA,50840914099.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-25690302.41
3011300,OTROS GASTOS DE ADMINISTRACION,-12985168467.59
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2488941894.00
3011400,OTROS GASTOS OPERATIVOS,-1031016406.00
3011100,OTROS INGRESOS,70752126.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1636274716.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,32744574439.00
3021400,INGRESOS FINANCIEROS,11815693200.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-37864654146.00
3021900,OTROS RESULTADOS,-132719360.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6562894133.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2686507060.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,3876387073.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3876387073.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-3597152895.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,279234178.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-3664985047.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5130093649.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-8062423273.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-16857501969.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5637.24
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5637.24
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,26074366470.00
8000003,EBIT,32744574439.00
8000004,EBITDA,36279042348.00
8000005,CAPITAL DE TRABAJO,32131688224.00
8000006,LIQUIDEZ,1.23
8000007,SOLVENCIA,0.51
8000008,INMOVILIZACION DEL CAPITAL,0.30
8000009,RENTABILIDAD PATRIMONIO NETO,0.07
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,1.96
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.69
8000013,APALANCAMIENTO,2.96
8000014,MARGEN NETO / VENTAS,0.00
8000015,DEUDA FINANCIERA / EBITDA,0.37
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.05
8000027,PRUEBA ACIDA,1.00
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.64
