Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,15071513143.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,22184820575.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,22449764898.00
1120100,INVENTARIOS CORRIENTES,9205441383.00
1139999,ACTIVO CORRIENTE,68911539999.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,25706000723.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,291982239.00
1110200,ACTIVOS INTANGIBLES,7542952258.00
1119999,ACTIVO NO CORRIENTE,33540935220.00
1999999,TOTAL DEL ACTIVO,102452475219.00
2210999,CAPITAL,7000000000.00
2210300,AJUSTE DE CAPITAL,12445998543.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,4440681392.00
2211100,RESERVA LEGAL,924166865.00
2211200,OTRAS RESERVAS,4753749258.00
2211999,GANANCIAS RESERVADAS,5677916123.00
2211300,INTERESES NO CONTROLANTES,123289607.00
2212999,RESULTADOS NO ASIGNADOS,3775619035.00
2213999,RESULTADOS INTEGRALES,3026952944.00
2299999,TOTAL PATRIMONIO NETO,36490457644.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5549210650.00
2321999,CUENTAS POR PAGAR CORRIENTES,39142213119.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1452125938.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5907318666.00
2339999,PASIVO CORRIENTE,52050868373.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2106655428.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,11114216005.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,690277769.00
2319999,PASIVO NO CORRIENTE,13911149202.00
2399999,TOTAL DEL PASIVO,65962017575.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,102452475219.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,24068217255.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-16455367595.00
3009999,GANANCIA (PERDIDA) BRUTA,7612849660.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6091980.75
3011300,OTROS GASTOS DE ADMINISTRACION,-1556936014.25
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-372624994.00
3011400,OTROS GASTOS OPERATIVOS,-108571965.00
3011100,OTROS INGRESOS,56810158.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-215924629.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5409510235.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-1049524721.00
3021800,RECPAM,-2471119268.00
3021900,OTROS RESULTADOS,341739224.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2230605470.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1467528322.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,763077148.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,763077148.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,573523449.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1336600597.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1612620099.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-449831680.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1451662278.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-3514114057.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1107.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1107.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,26074366470.00
8000003,EBIT,5409510235.00
8000004,EBITDA,5915626903.00
8000005,CAPITAL DE TRABAJO,16860671626.00
8000006,LIQUIDEZ,1.32
8000007,SOLVENCIA,0.55
8000008,INMOVILIZACION DEL CAPITAL,0.33
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.81
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.43
8000013,APALANCAMIENTO,2.81
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,1.29
8000016,EBITDA / COSTOS FINANCIEROS,-5.64
8000017,ANALISIS DU-PONT,0.02
8000027,PRUEBA ACIDA,1.15
8000028,COBERTURA DE GASTOS FINANCIEROS,-5.15
8000029,ROTACION DE ACTIVOS,0.23
