Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,52539770498.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,72640473.00
1121999,CUENTAS POR COBRAR CORRIENTES,121519235289.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,43461111213.00
1120100,INVENTARIOS CORRIENTES,82165021295.00
1139999,ACTIVO CORRIENTE,299757778768.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1590617227.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,518782530.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,85565353881.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1641028636.00
1110200,ACTIVOS INTANGIBLES,34077214200.00
1119999,ACTIVO NO CORRIENTE,123392996474.00
1999999,TOTAL DEL ACTIVO,423150775242.00
2210999,CAPITAL,7000000000.00
2210300,AJUSTE DE CAPITAL,72170952020.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,18079450777.00
2211100,RESERVA LEGAL,4858931926.00
2211200,OTRAS RESERVAS,40184693652.00
2211999,GANANCIAS RESERVADAS,45043625578.00
2211300,INTERESES NO CONTROLANTES,739843665.00
2212999,RESULTADOS NO ASIGNADOS,10671967460.00
2213999,RESULTADOS INTEGRALES,656505518.00
2299999,TOTAL PATRIMONIO NETO,154362345018.00
2322200,PASIVOS FINANCIEROS CORRIENTES,37039033369.00
2321999,CUENTAS POR PAGAR CORRIENTES,149370683068.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,11716338133.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,35019908036.00
2339999,PASIVO CORRIENTE,233145962606.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2350704.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,30144042003.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5496074911.00
2319999,PASIVO NO CORRIENTE,35642467618.00
2399999,TOTAL DEL PASIVO,268788430224.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,423150775242.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,105201900004.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-81095521271.00
3009999,GANANCIA (PERDIDA) BRUTA,24106378733.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-26596903.58
3011300,OTROS GASTOS DE ADMINISTRACION,-9077268874.42
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1507385305.00
3011400,OTROS GASTOS OPERATIVOS,-817870601.00
3011100,OTROS INGRESOS,82837558.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1283044275.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,11477050332.00
3021400,INGRESOS FINANCIEROS,2498403729.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-7108697830.00
3021900,OTROS RESULTADOS,273397163.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7140153394.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3234767596.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,3905385798.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3905385798.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,688290627.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,4593676425.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7719485498.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,7199636295.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1388798582.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,13530323211.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5555.50
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5555.50
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,141333505223.00
8000003,EBIT,11477050332.00
8000004,EBITDA,13343057024.00
8000005,CAPITAL DE TRABAJO,66611816162.00
8000006,LIQUIDEZ,1.29
8000007,SOLVENCIA,0.57
8000008,INMOVILIZACION DEL CAPITAL,0.29
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.74
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.51
8000013,APALANCAMIENTO,2.74
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,2.78
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.03
8000027,PRUEBA ACIDA,0.93
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.25
