Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,12166436.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,7916265.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5895531.00
1120100,INVENTARIOS CORRIENTES,444711.00
1139999,ACTIVO CORRIENTE,26422943.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,298727577.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11769000.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,310496577.00
1999999,TOTAL DEL ACTIVO,336919520.00
2210999,CAPITAL,570266.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,809762.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,809762.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-11205911.00
2213999,RESULTADOS INTEGRALES,17012349.00
2299999,TOTAL PATRIMONIO NETO,7186466.00
2322200,PASIVOS FINANCIEROS CORRIENTES,18201769.00
2321999,CUENTAS POR PAGAR CORRIENTES,10646640.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,28579.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,75008.00
2339999,PASIVO CORRIENTE,28951996.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,267976231.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,32804827.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,300781058.00
2399999,TOTAL DEL PASIVO,329733054.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,336919520.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,26187627.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4552918.00
3009999,GANANCIA (PERDIDA) BRUTA,21634709.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-823914.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-1107664.00
3011100,OTROS INGRESOS,4556844.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-8333579.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,15926396.00
3021400,INGRESOS FINANCIEROS,322203.00
3021500,COSTOS FINANCIEROS,-8455568.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,532371.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,8325402.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,5513082.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,13838484.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,13838484.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1481703.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,12356781.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,18327954.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-10195210.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,4050250.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,12182994.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,-5170315.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-2529053.00
8000006,LIQUIDEZ,0.91
8000007,SOLVENCIA,0.02
8000008,INMOVILIZACION DEL CAPITAL,0.92
8000009,RENTABILIDAD PATRIMONIO NETO,13.73
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,45.88
8000012,ENDEUDAMIENTO A CORTO PLAZO,4.03
8000013,APALANCAMIENTO,46.88
8000014,MARGEN NETO / VENTAS,0.47
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,1.93
8000027,PRUEBA ACIDA,0.90
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.88
8000029,ROTACION DE ACTIVOS,0.08
