Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,43842.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,12753638.00
1121999,CUENTAS POR COBRAR CORRIENTES,1175727.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1027092.00
1120100,INVENTARIOS CORRIENTES,19947.00
1139999,ACTIVO CORRIENTE,15020246.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,53433745.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1598478.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,55032223.00
1999999,TOTAL DEL ACTIVO,70052469.00
2210999,CAPITAL,570267.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,107160.00
2211200,OTRAS RESERVAS,2198144.00
2211999,GANANCIAS RESERVADAS,2305304.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,813169.00
2213999,RESULTADOS INTEGRALES,2639353.00
2299999,TOTAL PATRIMONIO NETO,6328093.00
2322200,PASIVOS FINANCIEROS CORRIENTES,322585.00
2321999,CUENTAS POR PAGAR CORRIENTES,2444684.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7937.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6134.00
2339999,PASIVO CORRIENTE,2781340.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,56523193.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,3885124.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,534719.00
2319999,PASIVO NO CORRIENTE,60943036.00
2399999,TOTAL DEL PASIVO,63724376.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,70052469.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3046280.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-451714.00
3009999,GANANCIA (PERDIDA) BRUTA,2594566.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-252615.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,719503.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-770740.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2290714.00
3021400,INGRESOS FINANCIEROS,223268.00
3021500,COSTOS FINANCIEROS,-741002.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-610534.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1162446.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1072095.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,90351.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,90351.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,3040107.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3130458.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7033145.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-23278750.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,15859511.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-386094.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3197635.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,12238906.00
8000006,LIQUIDEZ,5.40
8000007,SOLVENCIA,0.10
8000008,INMOVILIZACION DEL CAPITAL,0.79
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,10.07
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.44
8000013,APALANCAMIENTO,11.07
8000014,MARGEN NETO / VENTAS,1.03
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.01
8000027,PRUEBA ACIDA,5.39
8000028,COBERTURA DE GASTOS FINANCIEROS,-3.09
8000029,ROTACION DE ACTIVOS,0.04
