Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,11530056.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,26403.00
1121999,CUENTAS POR COBRAR CORRIENTES,31080569.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,9381376.00
1120100,INVENTARIOS CORRIENTES,9241072.00
1139999,ACTIVO CORRIENTE,61259476.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,6023213.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,901273832.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,907297045.00
1999999,TOTAL DEL ACTIVO,968556521.00
2210999,CAPITAL,119766266.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-69723521.00
2211100,RESERVA LEGAL,1005423.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,1005423.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-39304459.00
2213999,RESULTADOS INTEGRALES,24597626.00
2299999,TOTAL PATRIMONIO NETO,36341335.00
2322200,PASIVOS FINANCIEROS CORRIENTES,32841976.00
2321999,CUENTAS POR PAGAR CORRIENTES,23643809.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,35483.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,169358.00
2339999,PASIVO CORRIENTE,56690626.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,789832451.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,49822397.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,35869712.00
2319999,PASIVO NO CORRIENTE,875524560.00
2399999,TOTAL DEL PASIVO,932215186.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,968556521.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,86088033.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-14045135.00
3009999,GANANCIA (PERDIDA) BRUTA,72042898.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2647536.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1302076.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-21159899.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,49537539.00
3021400,INGRESOS FINANCIEROS,529153.00
3021500,COSTOS FINANCIEROS,-49108381.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,74718.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1033029.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1308536.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-275507.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-275507.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1188496.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,912989.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,53806151.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-17212279.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-37882717.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1288845.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,-14044133.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,4568850.00
8000006,LIQUIDEZ,1.08
8000007,SOLVENCIA,0.04
8000008,INMOVILIZACION DEL CAPITAL,0.94
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,25.65
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.56
8000013,APALANCAMIENTO,26.65
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.01
8000027,PRUEBA ACIDA,0.92
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.01
8000029,ROTACION DE ACTIVOS,0.09
