Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,10363479.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,30616.00
1121999,CUENTAS POR COBRAR CORRIENTES,28814500.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,9571198.00
1120100,INVENTARIOS CORRIENTES,11909209.00
1139999,ACTIVO CORRIENTE,60689002.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,6897953.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1018280109.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1025178062.00
1999999,TOTAL DEL ACTIVO,1085867064.00
2210999,CAPITAL,119766266.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-69723521.00
2211100,RESERVA LEGAL,1151439.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,1151439.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-60123526.00
2213999,RESULTADOS INTEGRALES,35437514.00
2299999,TOTAL PATRIMONIO NETO,26508172.00
2322200,PASIVOS FINANCIEROS CORRIENTES,36695261.00
2321999,CUENTAS POR PAGAR CORRIENTES,21725532.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,76460.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,286210.00
2339999,PASIVO CORRIENTE,58783463.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,898602308.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,54049139.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,47923982.00
2319999,PASIVO NO CORRIENTE,1000575429.00
2399999,TOTAL DEL PASIVO,1059358892.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1085867064.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,126844039.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-22515602.00
3009999,GANANCIA (PERDIDA) BRUTA,104328437.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-4291644.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1302076.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-33930959.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,67407910.00
3021400,INGRESOS FINANCIEROS,1488342.00
3021500,COSTOS FINANCIEROS,-68220404.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-7794330.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-7118482.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6453618.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-13572100.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-13572100.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,4651926.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-8920174.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,81705117.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-20241435.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-64330649.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2866967.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,-14044133.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,1905539.00
8000006,LIQUIDEZ,1.03
8000007,SOLVENCIA,0.03
8000008,INMOVILIZACION DEL CAPITAL,0.94
8000009,RENTABILIDAD PATRIMONIO NETO,-2.18
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,39.96
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.22
8000013,APALANCAMIENTO,40.96
8000014,MARGEN NETO / VENTAS,-0.07
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.51
8000027,PRUEBA ACIDA,0.83
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.99
8000029,ROTACION DE ACTIVOS,0.12
