Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,75987922.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,20898131.00
1121999,CUENTAS POR COBRAR CORRIENTES,284299662.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,67443271.00
1120100,INVENTARIOS CORRIENTES,223043309.00
1139999,ACTIVO CORRIENTE,671672295.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,11292778.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,334941576.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,320136358.00
1110200,ACTIVOS INTANGIBLES,18846518.00
1119999,ACTIVO NO CORRIENTE,685217230.00
1999999,TOTAL DEL ACTIVO,1356889525.00
2210999,CAPITAL,121085807.00
2210300,AJUSTE DE CAPITAL,904212274.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,36950251.00
2211200,OTRAS RESERVAS,363754797.00
2211999,GANANCIAS RESERVADAS,400705048.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-375581019.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1050422110.00
2322200,PASIVOS FINANCIEROS CORRIENTES,21477493.00
2321999,CUENTAS POR PAGAR CORRIENTES,199923562.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,36513785.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,35234754.00
2339999,PASIVO CORRIENTE,293149594.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,13317821.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,13317821.00
2399999,TOTAL DEL PASIVO,306467415.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1356889525.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,737857631.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-464404190.00
3009999,GANANCIA (PERDIDA) BRUTA,273453441.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2842417.00
3011300,OTROS GASTOS DE ADMINISTRACION,-44297860.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-190609497.00
3011400,OTROS GASTOS OPERATIVOS,-4278179.00
3011100,OTROS INGRESOS,13018393.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-26559038.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,17884843.00
3021400,INGRESOS FINANCIEROS,35381803.00
3021500,COSTOS FINANCIEROS,-27615183.00
3021800,RECPAM,-14429962.00
3021900,OTROS RESULTADOS,67398875.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,78620376.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-34295207.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,44325169.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,44325169.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,40175016.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,12062538.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-60373341.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-8135787.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1020288865.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,378522701.00
8000006,LIQUIDEZ,2.29
8000007,SOLVENCIA,3.43
8000008,INMOVILIZACION DEL CAPITAL,0.50
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.29
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.28
8000013,APALANCAMIENTO,1.29
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.07
