Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,358338894.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,19784624.00
1121999,CUENTAS POR COBRAR CORRIENTES,1380611671.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,451026200.00
1120100,INVENTARIOS CORRIENTES,1243754276.00
1139999,ACTIVO CORRIENTE,3453515665.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1373954159.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,195411703.00
1110200,ACTIVOS INTANGIBLES,81107987.00
1119999,ACTIVO NO CORRIENTE,1650473849.00
1999999,TOTAL DEL ACTIVO,5103989514.00
2210999,CAPITAL,121085807.00
2210300,AJUSTE DE CAPITAL,2691546402.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,131111668.00
2211200,OTRAS RESERVAS,373855411.00
2211999,GANANCIAS RESERVADAS,504967079.00
2211300,INTERESES NO CONTROLANTES,71560506.00
2212999,RESULTADOS NO ASIGNADOS,237583409.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3626743203.00
2322200,PASIVOS FINANCIEROS CORRIENTES,151212826.00
2321999,CUENTAS POR PAGAR CORRIENTES,610176082.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,123010477.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,511618269.00
2339999,PASIVO CORRIENTE,1396017654.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,56219764.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,25008893.00
2319999,PASIVO NO CORRIENTE,81228657.00
2399999,TOTAL DEL PASIVO,1477246311.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5103989514.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2856848679.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1532224266.00
3009999,GANANCIA (PERDIDA) BRUTA,1324624413.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-23796656.00
3011300,OTROS GASTOS DE ADMINISTRACION,-128719141.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-632607145.00
3011400,OTROS GASTOS OPERATIVOS,-25779034.00
3011100,OTROS INGRESOS,5477153.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-91012414.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,428187176.00
3021400,INGRESOS FINANCIEROS,37874715.00
3021500,COSTOS FINANCIEROS,-11766214.00
3021800,RECPAM,-141906352.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,312389325.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-48378662.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,264010663.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,264010663.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,160876754.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-61827400.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-13316860.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,85732494.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.18
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3382362278.00
8000003,EBIT,286280824.00
8000004,EBITDA,377293238.00
8000005,CAPITAL DE TRABAJO,2057498011.00
8000006,LIQUIDEZ,2.47
8000007,SOLVENCIA,2.46
8000008,INMOVILIZACION DEL CAPITAL,0.32
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.41
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.38
8000013,APALANCAMIENTO,1.41
8000014,MARGEN NETO / VENTAS,0.09
8000015,DEUDA FINANCIERA / EBITDA,0.55
8000016,EBITDA / COSTOS FINANCIEROS,-32.07
8000017,ANALISIS DU-PONT,0.09
