Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1467248069.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,226499296.00
1121999,CUENTAS POR COBRAR CORRIENTES,3853593906.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2669546276.00
1120100,INVENTARIOS CORRIENTES,4761619971.00
1139999,ACTIVO CORRIENTE,12978507518.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,4039468909.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,974459607.00
1110200,ACTIVOS INTANGIBLES,302338537.00
1119999,ACTIVO NO CORRIENTE,5316267053.00
1999999,TOTAL DEL ACTIVO,18294774571.00
2210999,CAPITAL,121085807.00
2210300,AJUSTE DE CAPITAL,11009175276.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,535899190.00
2211200,OTRAS RESERVAS,1723728888.00
2211999,GANANCIAS RESERVADAS,2259628078.00
2211300,INTERESES NO CONTROLANTES,273709003.00
2212999,RESULTADOS NO ASIGNADOS,-1000797604.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,12662800560.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1362821920.00
2321999,CUENTAS POR PAGAR CORRIENTES,2014635899.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,607621519.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1364495088.00
2339999,PASIVO CORRIENTE,5349574426.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,132061728.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,150337857.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,282399585.00
2399999,TOTAL DEL PASIVO,5631974011.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,18294774571.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4885592093.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2381573884.00
3009999,GANANCIA (PERDIDA) BRUTA,2504018209.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-7821123.00
3011300,OTROS GASTOS DE ADMINISTRACION,-257135349.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1246365758.00
3011400,OTROS GASTOS OPERATIVOS,-176882434.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-180029702.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,635783843.00
3021400,INGRESOS FINANCIEROS,335551699.00
3021500,COSTOS FINANCIEROS,-149708785.00
3021800,RECPAM,-495588909.00
3021900,OTROS RESULTADOS,-33616955.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,292420893.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-365854969.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-73434076.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-365854969.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-439289045.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1194562867.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,808632878.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,22382696.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-363547293.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.61
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,12734699006.00
8000003,EBIT,106577979.00
8000004,EBITDA,286607681.00
8000005,CAPITAL DE TRABAJO,7628933092.00
8000006,LIQUIDEZ,2.43
8000007,SOLVENCIA,2.25
8000008,INMOVILIZACION DEL CAPITAL,0.29
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.44
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.42
8000013,APALANCAMIENTO,1.44
8000014,MARGEN NETO / VENTAS,-0.09
8000015,DEUDA FINANCIERA / EBITDA,5.22
8000016,EBITDA / COSTOS FINANCIEROS,-1.91
8000017,ANALISIS DU-PONT,0.02
