Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2113905653.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,270811993.00
1121999,CUENTAS POR COBRAR CORRIENTES,8401698639.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1153966876.00
1120100,INVENTARIOS CORRIENTES,7857611601.00
1139999,ACTIVO CORRIENTE,19797994762.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6148377720.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,10594217537.00
1110200,ACTIVOS INTANGIBLES,302957318.00
1119999,ACTIVO NO CORRIENTE,17045552575.00
1999999,TOTAL DEL ACTIVO,36843547337.00
2210999,CAPITAL,121085807.00
2210300,AJUSTE DE CAPITAL,25747809422.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1245534107.00
2211200,OTRAS RESERVAS,1800624879.00
2211999,GANANCIAS RESERVADAS,3046158986.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-496819801.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,28418234414.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1479543434.00
2321999,CUENTAS POR PAGAR CORRIENTES,2884349723.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,984690895.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2919225444.00
2339999,PASIVO CORRIENTE,8267809496.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,157503427.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,157503427.00
2399999,TOTAL DEL PASIVO,8425312923.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,36843547337.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,23999147661.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-12369294706.00
3009999,GANANCIA (PERDIDA) BRUTA,11629852955.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-7568845.00
3011300,OTROS GASTOS DE ADMINISTRACION,-898816895.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5608865950.00
3011400,OTROS GASTOS OPERATIVOS,1203954712.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-253298763.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6065257214.00
3021400,INGRESOS FINANCIEROS,1918585968.00
3021500,COSTOS FINANCIEROS,-2863859808.00
3021800,RECPAM,-4034623058.00
3021900,OTROS RESULTADOS,-1129837063.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-44476747.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-452343054.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-496819801.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-496819801.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-496819801.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1098321902.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,354571824.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-672688566.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1416438644.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-4.10
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,28915054215.00
8000003,EBIT,957639232.00
8000004,EBITDA,1210937995.00
8000005,CAPITAL DE TRABAJO,11530185266.00
8000006,LIQUIDEZ,2.39
8000007,SOLVENCIA,3.37
8000008,INMOVILIZACION DEL CAPITAL,0.46
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,0.30
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.29
8000013,APALANCAMIENTO,1.30
8000014,MARGEN NETO / VENTAS,-0.02
8000015,DEUDA FINANCIERA / EBITDA,1.35
8000016,EBITDA / COSTOS FINANCIEROS,-0.42
8000017,ANALISIS DU-PONT,-0.02
8000027,PRUEBA ACIDA,1.44
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.12
8000029,ROTACION DE ACTIVOS,0.65
