Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,297446659.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,12942081.00
1121999,CUENTAS POR COBRAR CORRIENTES,881408980.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,429103288.00
1120100,INVENTARIOS CORRIENTES,706441417.00
1139999,ACTIVO CORRIENTE,2327342425.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,16278968.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1014838254.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,177279137.00
1110200,ACTIVOS INTANGIBLES,64316419.00
1119999,ACTIVO NO CORRIENTE,1272712778.00
1999999,TOTAL DEL ACTIVO,3600055203.00
2210999,CAPITAL,121085807.00
2210300,AJUSTE DE CAPITAL,1983668458.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,94664630.00
2211200,OTRAS RESERVAS,229117607.00
2211999,GANANCIAS RESERVADAS,323782237.00
2211300,INTERESES NO CONTROLANTES,34483649.00
2212999,RESULTADOS NO ASIGNADOS,85897234.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2548917385.00
2322200,PASIVOS FINANCIEROS CORRIENTES,98651818.00
2321999,CUENTAS POR PAGAR CORRIENTES,411540671.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,86560159.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,384372933.00
2339999,PASIVO CORRIENTE,981125581.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,45365849.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,24646388.00
2319999,PASIVO NO CORRIENTE,70012237.00
2399999,TOTAL DEL PASIVO,1051137818.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3600055203.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2903481676.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1639802887.00
3009999,GANANCIA (PERDIDA) BRUTA,1263678789.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-10698726.00
3011300,OTROS GASTOS DE ADMINISTRACION,-157945280.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-692929819.00
3011400,OTROS GASTOS OPERATIVOS,-10198157.00
3011100,OTROS INGRESOS,9862689.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-94026110.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,307743386.00
3021400,INGRESOS FINANCIEROS,4624484.00
3021500,COSTOS FINANCIEROS,-13088020.00
3021800,RECPAM,-190559974.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,108719876.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-22485958.80
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,86233917.20
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,86233917.20
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,81940430.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-92459476.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,18182178.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7663132.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.71
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2482861284.00
8000003,EBIT,117183412.00
8000004,EBITDA,211209522.00
8000005,CAPITAL DE TRABAJO,1346216844.00
8000006,LIQUIDEZ,2.37
8000007,SOLVENCIA,2.42
8000008,INMOVILIZACION DEL CAPITAL,0.35
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.41
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.38
8000013,APALANCAMIENTO,1.41
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,0.68
8000016,EBITDA / COSTOS FINANCIEROS,-16.14
8000017,ANALISIS DU-PONT,0.04
