Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,27299728524.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,59582650197.00
1121999,CUENTAS POR COBRAR CORRIENTES,519540521.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,444974365.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,87846893607.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,4050519457.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2610664568.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1158620644.00
1110200,ACTIVOS INTANGIBLES,2849262524.00
1119999,ACTIVO NO CORRIENTE,10669067193.00
1999999,TOTAL DEL ACTIVO,98515960800.00
2210999,CAPITAL,233000000.00
2210300,AJUSTE DE CAPITAL,12950053611.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1347993608.00
2211200,OTRAS RESERVAS,22640221832.00
2211999,GANANCIAS RESERVADAS,23988215440.00
2211300,INTERESES NO CONTROLANTES,10041132.00
2212999,RESULTADOS NO ASIGNADOS,-3185834801.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,33995475382.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,2159744899.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,672017784.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,60999681724.00
2339999,PASIVO CORRIENTE,63831444407.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,683273194.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5767817.00
2319999,PASIVO NO CORRIENTE,689041011.00
2399999,TOTAL DEL PASIVO,64520485418.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,98515960800.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5198207906.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3896960007.00
3009999,GANANCIA (PERDIDA) BRUTA,1301247899.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-67872474.00
3011300,OTROS GASTOS DE ADMINISTRACION,-932657443.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-360282752.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-76578088.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-183441155.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-319584013.00
3021400,INGRESOS FINANCIEROS,12777189586.00
3021800,RECPAM,-14683100504.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2225494931.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-960281475.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-3185776406.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-3185776406.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-31188597873.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-30535325749.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-653272124.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-62377195746.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,37181251788.00
8000003,EBIT,-243005925.00
8000004,EBITDA,-59564770.00
8000005,CAPITAL DE TRABAJO,24015449200.00
8000006,LIQUIDEZ,1.38
8000007,SOLVENCIA,0.53
8000008,INMOVILIZACION DEL CAPITAL,0.11
8000009,RENTABILIDAD PATRIMONIO NETO,-0.06
