Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,265145713.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,404307494.00
1121999,CUENTAS POR COBRAR CORRIENTES,5531362.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1782277.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,676766846.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,147842428.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,15886402.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,24771358.00
1110200,ACTIVOS INTANGIBLES,19766970.00
1119999,ACTIVO NO CORRIENTE,208267158.00
1999999,TOTAL DEL ACTIVO,885034004.00
2210999,CAPITAL,233000.00
2210300,AJUSTE DE CAPITAL,96833229.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,17532534.00
2211200,OTRAS RESERVAS,288665556.00
2211999,GANANCIAS RESERVADAS,306198090.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-111223876.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,292040443.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,5299545.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,11220502.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,561310238.00
2339999,PASIVO CORRIENTE,577830285.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,14569245.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,594031.00
2319999,PASIVO NO CORRIENTE,15163276.00
2399999,TOTAL DEL PASIVO,592993561.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,885034004.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,30653928.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-17565919.00
3009999,GANANCIA (PERDIDA) BRUTA,13088009.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-57153.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3803769.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1701167.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-649439.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3454908.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3421573.00
3021400,INGRESOS FINANCIEROS,108677478.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-207643197.00
3021900,OTROS RESULTADOS,-1063785.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-96607931.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-14615946.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-111223877.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-111223877.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-92885045.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4526952.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-12593435.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-110005432.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,415857755.00
8000003,EBIT,4071012.00
8000004,EBITDA,7525920.00
8000005,CAPITAL DE TRABAJO,98936561.00
8000006,LIQUIDEZ,1.17
8000007,SOLVENCIA,0.49
8000008,INMOVILIZACION DEL CAPITAL,0.24
8000009,RENTABILIDAD PATRIMONIO NETO,-0.27
8000010,RENTABILIDAD DEL ACTIVO,-0.11
8000011,ENDEUDAMIENTO,2.03
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.98
8000013,APALANCAMIENTO,3.03
8000014,MARGEN NETO / VENTAS,-3.63
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-0.04
8000017,ANALISIS DU-PONT,-0.33
