Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,30950511681.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,25144620534.00
1121999,CUENTAS POR COBRAR CORRIENTES,344704513.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,320798768.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,56760635496.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3233413559.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1582345504.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,672122102.00
1110200,ACTIVOS INTANGIBLES,1434492912.00
1119999,ACTIVO NO CORRIENTE,6922374077.00
1999999,TOTAL DEL ACTIVO,63683009573.00
2210999,CAPITAL,233000000.00
2210300,AJUSTE DE CAPITAL,7705083448.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,811684915.00
2211200,OTRAS RESERVAS,16387933959.00
2211999,GANANCIAS RESERVADAS,17199618874.00
2211300,INTERESES NO CONTROLANTES,6011034.00
2212999,RESULTADOS NO ASIGNADOS,-2755282869.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,22388430487.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,40637256299.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,75409876.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,252766581.00
2339999,PASIVO CORRIENTE,40965432756.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,323378513.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5767817.00
2319999,PASIVO NO CORRIENTE,329146330.00
2399999,TOTAL DEL PASIVO,41294579086.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,63683009573.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3231967682.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2146980616.00
3009999,GANANCIA (PERDIDA) BRUTA,1084987066.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-105059682.00
3011300,OTROS GASTOS DE ADMINISTRACION,-597251054.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-206388801.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,869519207.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-205877608.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,839929128.00
3021400,INGRESOS FINANCIEROS,5642302315.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-8597614523.00
3021900,OTROS RESULTADOS,-70175053.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2185558133.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-571788169.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2757346302.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2757346302.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-19820540314.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-960742819.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-323978766.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-21105261899.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,25469755555.00
8000003,EBIT,-29590079.00
8000004,EBITDA,176287529.00
8000005,CAPITAL DE TRABAJO,15795202740.00
8000006,LIQUIDEZ,1.39
8000007,SOLVENCIA,0.54
8000008,INMOVILIZACION DEL CAPITAL,0.11
8000009,RENTABILIDAD PATRIMONIO NETO,-0.09
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,1.84
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.83
8000013,APALANCAMIENTO,2.84
8000014,MARGEN NETO / VENTAS,-0.85
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.10
