Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,26.314.049.790
1122300,ACTIVOS FINANCIEROS CORRIENTES,13.268.249.542
1121999,CUENTAS POR COBRAR CORRIENTES,298.815.734
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,290.774.474
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,40171889540.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2.115.007.127
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,812.812.828
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,610758280.00
1110200,ACTIVOS INTANGIBLES,415.838.600
1119999,ACTIVO NO CORRIENTE,3954416835.00
1999999,TOTAL DEL ACTIVO,44126306375.00
2210999,CAPITAL,233000000.00
2210300,AJUSTE DE CAPITAL,4155053879.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,359141979.00
2211200,OTRAS RESERVAS,7536734670.00
2211999,GANANCIAS RESERVADAS,7895876649.00
2211300,INTERESES NO CONTROLANTES,5280880.00
2212999,RESULTADOS NO ASIGNADOS,1831417869.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,14120629277.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,29702530165.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,183758049.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,113621067.00
2339999,PASIVO CORRIENTE,29999909281.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5767817.00
2319999,PASIVO NO CORRIENTE,5767817.00
2399999,TOTAL DEL PASIVO,30005677098.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,44126306375.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1108060498.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-712583212.00
3009999,GANANCIA (PERDIDA) BRUTA,395477286.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-15877172.00
3011300,OTROS GASTOS DE ADMINISTRACION,-177834301.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-67538984.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,429253909.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-37682370.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,525798368.00
3021400,INGRESOS FINANCIEROS,2914204591.00
3021500,COSTOS FINANCIEROS,-39960182.00
3021800,RECPAM,-1269474433.00
3021900,OTROS RESULTADOS,-12808709.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2117759635.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-286315649.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1831443986.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1831443986.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2002167294.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-68939164.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-160270590.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1772957540.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,12449455881.00
8000003,EBIT,96544459.00
8000004,EBITDA,134226829.00
8000005,CAPITAL DE TRABAJO,10171980259.00
8000006,LIQUIDEZ,1.34
8000007,SOLVENCIA,0.47
8000008,INMOVILIZACION DEL CAPITAL,0.09
8000009,RENTABILIDAD PATRIMONIO NETO,0.16
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,2.12
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.12
8000013,APALANCAMIENTO,3.12
8000014,MARGEN NETO / VENTAS,1.65
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-3.36
8000017,ANALISIS DU-PONT,0.15
