Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,82822620.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,100813629.00
1121999,CUENTAS POR COBRAR CORRIENTES,1977607.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,803349.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,186417205.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,51581377.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6138196.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1367204.00
1110200,ACTIVOS INTANGIBLES,8554892.00
1119999,ACTIVO NO CORRIENTE,67641669.00
1999999,TOTAL DEL ACTIVO,254058874.00
2210999,CAPITAL,233000.00
2210300,AJUSTE DE CAPITAL,31179902.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3212032.00
2211200,OTRAS RESERVAS,50718254.00
2211999,GANANCIAS RESERVADAS,53930286.00
2211300,INTERESES NO CONTROLANTES,26643.00
2212999,RESULTADOS NO ASIGNADOS,6075345.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,91445176.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,592457.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,5544302.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,152722351.00
2339999,PASIVO CORRIENTE,158859110.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3748820.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5768.00
2319999,PASIVO NO CORRIENTE,3754588.00
2399999,TOTAL DEL PASIVO,162613698.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,254058874.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,9906299.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5404682.00
3009999,GANANCIA (PERDIDA) BRUTA,4501617.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-164422.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1313814.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-832858.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,9691589.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-342502.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,11539610.00
3021400,INGRESOS FINANCIEROS,55207704.00
3021500,COSTOS FINANCIEROS,-24944.00
3021800,RECPAM,-54097235.00
3021900,OTROS RESULTADOS,-184923.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,12440212.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6367150.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6073062.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,6073062.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-14157114.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1364879.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-15521993.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,85372114.00
8000003,EBIT,1848021.00
8000004,EBITDA,2190523.00
8000005,CAPITAL DE TRABAJO,27558095.00
8000006,LIQUIDEZ,1.17
8000007,SOLVENCIA,0.56
8000008,INMOVILIZACION DEL CAPITAL,0.27
8000009,RENTABILIDAD PATRIMONIO NETO,0.14
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,1.78
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.74
8000013,APALANCAMIENTO,2.78
8000014,MARGEN NETO / VENTAS,0.61
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-87.82
8000017,ANALISIS DU-PONT,0.14
