Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5204792228.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4505247169.00
1121999,CUENTAS POR COBRAR CORRIENTES,115171500.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,13082806.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,9838293703.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,245350081.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,63118192.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,27874386.00
1110200,ACTIVOS INTANGIBLES,62920115.00
1119999,ACTIVO NO CORRIENTE,399262774.00
1999999,TOTAL DEL ACTIVO,10237556477.00
2210999,CAPITAL,233000000.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,46600000.00
2211200,OTRAS RESERVAS,1854800032.00
2211999,GANANCIAS RESERVADAS,1901400032.00
2211300,INTERESES NO CONTROLANTES,1029015.00
2212999,RESULTADOS NO ASIGNADOS,575694003.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2711123050.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,6995990743.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,349993798.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,74483983.00
2339999,PASIVO CORRIENTE,7420468524.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,98814858.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7150045.00
2319999,PASIVO NO CORRIENTE,105964903.00
2399999,TOTAL DEL PASIVO,7526433427.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10237556477.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,655930684.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-272072427.00
3009999,GANANCIA (PERDIDA) BRUTA,383858257.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-8220583.00
3011300,OTROS GASTOS DE ADMINISTRACION,-62668390.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-49388425.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-8788190.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-11598511.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,243194158.00
3021400,INGRESOS FINANCIEROS,656649740.00
3021500,COSTOS FINANCIEROS,-32998505.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,866845393.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-288353807.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,578491586.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,578491586.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-2620185766.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-43847558.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,26646281.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2637387043.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2025025183.00
8000003,EBIT,251982348.00
8000004,EBITDA,263580859.00
8000005,CAPITAL DE TRABAJO,2417825179.00
8000006,LIQUIDEZ,1.33
8000007,SOLVENCIA,0.36
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,0.37
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,2.78
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.74
8000013,APALANCAMIENTO,3.78
8000014,MARGEN NETO / VENTAS,0.88
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-7.99
8000017,ANALISIS DU-PONT,0.32
