Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,16127904
1122300,ACTIVOS FINANCIEROS CORRIENTES,30855796
1121999,CUENTAS POR COBRAR CORRIENTES,241086391
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,35524990
1120100,INVENTARIOS CORRIENTES,301225393
1139999,ACTIVO CORRIENTE,624820474
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3305918
1111999,CUENTAS POR COBRAR NO CORRIENTES,1482434
1110100,PROPIEDADES PLANTAS Y EQUIPOS,483369984
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,31150936
1110200,ACTIVOS INTANGIBLES,5169939
1119999,ACTIVO NO CORRIENTE,524479211
1999999,TOTAL DEL ACTIVO,1149299685
2210999,CAPITAL,500000
2210300,AJUSTE DE CAPITAL,150530057
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,23695714
2211200,OTRAS RESERVAS,406465081
2211999,GANANCIAS RESERVADAS,430160795
2211300,INTERESES NO CONTROLANTES,209632
2212999,RESULTADOS NO ASIGNADOS,37804524
2213999,RESULTADOS INTEGRALES,2055470
2299999,TOTAL PATRIMONIO NETO,621260478
2322200,PASIVOS FINANCIEROS CORRIENTES,70947826
2321999,CUENTAS POR PAGAR CORRIENTES,266102438
2322100,PASIVOS POR IMPUESTOS CORRIENTES,18059346
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,58331583
2339999,PASIVO CORRIENTE,413441193
2312300,PASIVOS FINANCIEROS NO CORRIENTES,20520614
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,82242348
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,11835052
2319999,PASIVO NO CORRIENTE,114598014
2399999,TOTAL DEL PASIVO,528039207
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1149299685
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,671083882
3000200,COSTO DE VENTAS Y/O SERVICIOS,-484166072
3009999,GANANCIA (PERDIDA) BRUTA,186917810
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-163079
3011300,OTROS GASTOS DE ADMINISTRACION,-14087560
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-159047398
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-379451
3011600,DEPRECIACIONES Y AMORTIZACIONES,-10247150
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2993172
3021400,INGRESOS FINANCIEROS,1073357
3021500,COSTOS FINANCIEROS,-6959444
3021800,RECPAM,1539465
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1353450
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,5751222
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,4397772
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4397772
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2055470
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,6453242
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,14889889
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-11563308
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-16564887
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-13238306
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,8.80
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,8.80
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,614807236
8000003,EBIT,2993172
8000004,EBITDA,1919815
8000005,CAPITAL DE TRABAJO,211379281
8000006,LIQUIDEZ,1.51
8000007,SOLVENCIA,1.18
8000008,INMOVILIZACION DEL CAPITAL,0.46
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,0.85
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.67
8000013,APALANCAMIENTO,1.85
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,47.64
8000016,EBITDA / COSTOS FINANCIEROS,-0.28
8000017,ANALISIS DU-PONT,0.01
8000027,PRUEBA ACIDA,0.78
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.43
8000029,ROTACION DE ACTIVOS,0.58
