Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,11736596
1122300,ACTIVOS FINANCIEROS CORRIENTES,62905673
1121999,CUENTAS POR COBRAR CORRIENTES,180799346
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,18702749
1120100,INVENTARIOS CORRIENTES,279272592
1139999,ACTIVO CORRIENTE,553416956
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2441598
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,452246704
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,68315274
1110200,ACTIVOS INTANGIBLES,4726916
1119999,ACTIVO NO CORRIENTE,527730492
1999999,TOTAL DEL ACTIVO,1081147448
2210999,CAPITAL,500000
2210300,AJUSTE DE CAPITAL,142023809
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,22361134
2211200,OTRAS RESERVAS,381647768
2211999,GANANCIAS RESERVADAS,404008902
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,31535010
2213999,RESULTADOS INTEGRALES,1924569
2299999,TOTAL PATRIMONIO NETO,579992290
2322200,PASIVOS FINANCIEROS CORRIENTES,93073623
2321999,CUENTAS POR PAGAR CORRIENTES,245699296
2322100,PASIVOS POR IMPUESTOS CORRIENTES,11033953
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,53202107
2339999,PASIVO CORRIENTE,403008979
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5064960
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,84513082
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,8568137
2319999,PASIVO NO CORRIENTE,98146179
2399999,TOTAL DEL PASIVO,501155158
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1081147448
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2521378223
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1821104298
3009999,GANANCIA (PERDIDA) BRUTA,700273925
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-955240
3011300,OTROS GASTOS DE ADMINISTRACION,-51331391
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-573536091
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,475543
3011600,DEPRECIACIONES Y AMORTIZACIONES,-44292313
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,30634433
3021400,INGRESOS FINANCIEROS,4093821
3021500,COSTOS FINANCIEROS,-30748299
3021800,RECPAM,27107114
3021900,OTROS RESULTADOS,10641117
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,41728186
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-10193176
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,31535010
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,31535010
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1924569
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,33459579
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-34254499
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-39343943
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,55249507
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-18348935
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,63.07
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,63.07
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,556570949
8000003,EBIT,-30748299
8000004,EBITDA,-34842120
8000005,CAPITAL DE TRABAJO,150407977
8000006,LIQUIDEZ,1.37
8000007,SOLVENCIA,1.16
8000008,INMOVILIZACION DEL CAPITAL,0.49
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.86
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.69
8000013,APALANCAMIENTO,1.86
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,-2.82
8000016,EBITDA / COSTOS FINANCIEROS,1.13
8000017,ANALISIS DU-PONT,0.05
8000027,PRUEBA ACIDA,0.68
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.00
8000029,ROTACION DE ACTIVOS,2.33
