Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,202898.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,169.00
1121999,CUENTAS POR COBRAR CORRIENTES,3623506.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,730472.00
1120100,INVENTARIOS CORRIENTES,5706406.00
1139999,ACTIVO CORRIENTE,10263451.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3981.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,12005469.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,847568.00
1110200,ACTIVOS INTANGIBLES,78312.00
1119999,ACTIVO NO CORRIENTE,12935330.00
1999999,TOTAL DEL ACTIVO,23198781.00
2210999,CAPITAL,500000.00
2210300,AJUSTE DE CAPITAL,3129850.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,201647.00
2211200,OTRAS RESERVAS,3782207.00
2211999,GANANCIAS RESERVADAS,3983854.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2280256.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,9893960.00
2322200,PASIVOS FINANCIEROS CORRIENTES,564473.00
2321999,CUENTAS POR PAGAR CORRIENTES,5038152.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,382371.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1900409.00
2339999,PASIVO CORRIENTE,7885405.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2595156.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1450135.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1374125.00
2319999,PASIVO NO CORRIENTE,5419416.00
2399999,TOTAL DEL PASIVO,13304821.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23198781.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,62142886.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-44385445.00
3009999,GANANCIA (PERDIDA) BRUTA,17757441.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-28438.00
3011300,OTROS GASTOS DE ADMINISTRACION,-923259.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-16081353.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-827851.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-865893.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-969353.00
3021400,INGRESOS FINANCIEROS,71233.00
3021500,COSTOS FINANCIEROS,-77397.00
3021800,RECPAM,705160.00
3021900,OTROS RESULTADOS,-741405.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1011762.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,166572.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-845190.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-845190.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1456708.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-314043.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1109068.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,33597.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.69
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.69
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,10785277.00
8000003,EBIT,-969353.00
8000004,EBITDA,-103460.00
8000005,CAPITAL DE TRABAJO,2378046.00
8000006,LIQUIDEZ,1.30
8000007,SOLVENCIA,0.74
8000008,INMOVILIZACION DEL CAPITAL,0.56
8000009,RENTABILIDAD PATRIMONIO NETO,-0.10
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,1.34
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.80
8000013,APALANCAMIENTO,2.34
8000014,MARGEN NETO / VENTAS,-0.01
8000015,DEUDA FINANCIERA / EBITDA,-30.54
8000016,EBITDA / COSTOS FINANCIEROS,1.34
8000017,ANALISIS DU-PONT,-0.10
