Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,476.05100
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,15.899.82300
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3.424.96000
1120100,INVENTARIOS CORRIENTES,37.880.63200
1139999,ACTIVO CORRIENTE,57.681.46600
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,30.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,49.078.00800
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4.460.44600
1110200,ACTIVOS INTANGIBLES,349.19000
1119999,ACTIVO NO CORRIENTE,53.887.67400
1999999,TOTAL DEL ACTIVO,111.569.14000
2210999,CAPITAL,500.00000
2210300,AJUSTE DE CAPITAL,15.068.09900
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1.803.20200
2211200,OTRAS RESERVAS,30.807.52500
2211999,GANANCIAS RESERVADAS,32.610.72700
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1.545.84400
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,49.724.67000
2322200,PASIVOS FINANCIEROS CORRIENTES,7.480.82500
2321999,CUENTAS POR PAGAR CORRIENTES,27.956.39800
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1.697.05900
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6.126.66900
2339999,PASIVO CORRIENTE,43.260.95100
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6.304.99400
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,10.105.76400
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2.172.76100
2319999,PASIVO NO CORRIENTE,18.583.51900
2399999,TOTAL DEL PASIVO,61.844.47000
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,111.569.14000
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,69.801.26900
3000200,COSTO DE VENTAS Y/O SERVICIOS,-50.742.79000
3009999,GANANCIA (PERDIDA) BRUTA,19.058.47900
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-17.18800
3011300,OTROS GASTOS DE ADMINISTRACION,-1.395.23600
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-15.774.80200
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-28.36400
3011600,DEPRECIACIONES Y AMORTIZACIONES,-967.86000
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,875.02900
3021400,INGRESOS FINANCIEROS,660.86100
3021500,COSTOS FINANCIEROS,348.47600
3021800,RECPAM,1.358.34700
3021900,OTROS RESULTADOS,22.96300
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3.265.67600
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1.719.83200
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1.545.84400
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1.545.84400
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2.518.82300
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-573.65500
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2.064.69800
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-119.53000
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.09
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.09
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,48.678.82600
8000003,EBIT,875.02900
8000004,EBITDA,1.842.88900
8000005,CAPITAL DE TRABAJO,14.420.51500
8000006,LIQUIDEZ,1.33
8000007,SOLVENCIA,0.80
8000008,INMOVILIZACION DEL CAPITAL,0.48
8000009,RENTABILIDAD PATRIMONIO NETO,0.07
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,1.24
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.87
8000013,APALANCAMIENTO,2.24
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,7.48
8000016,EBITDA / COSTOS FINANCIEROS,5.29
8000017,ANALISIS DU-PONT,0.07
