Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,883508.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5066.00
1121999,CUENTAS POR COBRAR CORRIENTES,7559227.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1788943.00
1120100,INVENTARIOS CORRIENTES,15497933.00
1139999,ACTIVO CORRIENTE,25734677.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,30.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,21124.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,24432189.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1433301.00
1110200,ACTIVOS INTANGIBLES,184920.00
1119999,ACTIVO NO CORRIENTE,26071564.00
1999999,TOTAL DEL ACTIVO,51806241.00
2210999,CAPITAL,500000.00
2210300,AJUSTE DE CAPITAL,7283261.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,790684.00
2211200,OTRAS RESERVAS,14332164.00
2211999,GANANCIAS RESERVADAS,15122848.00
2211300,INTERESES NO CONTROLANTES,5609.00
2212999,RESULTADOS NO ASIGNADOS,-785665.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,22126053.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3275755.00
2321999,CUENTAS POR PAGAR CORRIENTES,11157227.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,609348.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3346492.00
2339999,PASIVO CORRIENTE,18388822.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5495201.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4600403.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1195762.00
2319999,PASIVO NO CORRIENTE,11291366.00
2399999,TOTAL DEL PASIVO,29680188.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,51806241.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,133395529.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-98409655.00
3009999,GANANCIA (PERDIDA) BRUTA,34985874.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-50607.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2383101.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-30697091.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-52433.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2123783.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-321141.00
3021400,INGRESOS FINANCIEROS,705261.00
3021500,COSTOS FINANCIEROS,-56022.00
3021800,RECPAM,1057572.00
3021900,OTROS RESULTADOS,-5322.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1380348.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2166337.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-785989.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-785989.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,5277.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1471571.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1518347.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,52053.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.57
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.57
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,23097605.00
8000003,EBIT,-321141.00
8000004,EBITDA,1802642.00
8000005,CAPITAL DE TRABAJO,7345855.00
8000006,LIQUIDEZ,1.40
8000007,SOLVENCIA,0.75
8000008,INMOVILIZACION DEL CAPITAL,0.50
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,1.34
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.83
8000013,APALANCAMIENTO,2.34
8000014,MARGEN NETO / VENTAS,-0.01
8000015,DEUDA FINANCIERA / EBITDA,4.87
8000016,EBITDA / COSTOS FINANCIEROS,-32.18
8000017,ANALISIS DU-PONT,0.06
