Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,581.41700
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,13.601.58200
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2.973.44900
1120100,INVENTARIOS CORRIENTES,29.255.76500
1139999,ACTIVO CORRIENTE,46.412.21300
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,30.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,10.06200
1110100,PROPIEDADES PLANTAS Y EQUIPOS,40.390.26800
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2.678.30500
1110200,ACTIVOS INTANGIBLES,298.41700
1119999,ACTIVO NO CORRIENTE,43.377.08200
1999999,TOTAL DEL ACTIVO,89.789.29500
2210999,CAPITAL,500.00000
2210300,AJUSTE DE CAPITAL,12.263.19200
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1.296.58400
2211200,OTRAS RESERVAS,22.213.90000
2211999,GANANCIAS RESERVADAS,23.510.48400
2211300,INTERESES NO CONTROLANTES,9.19000
2212999,RESULTADOS NO ASIGNADOS,3.634.68300
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,39.917.54900
2322200,PASIVOS FINANCIEROS CORRIENTES,6.986.74000
2321999,CUENTAS POR PAGAR CORRIENTES,19.899.71900
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1.833.71100
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5.520.08800
2339999,PASIVO CORRIENTE,34.240.25800
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6.341.99000
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,7.706.60600
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1.582.89200
2319999,PASIVO NO CORRIENTE,15.631.48800
2399999,TOTAL DEL PASIVO,49.871.74600
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,89.789.29500
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,234.441.57100
3000200,COSTO DE VENTAS Y/O SERVICIOS,-171.765.80000
3009999,GANANCIA (PERDIDA) BRUTA,62.675.77100
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-79.75500
3011300,OTROS GASTOS DE ADMINISTRACION,-4.278.48900
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-52.645.58700
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,29.76300
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3.443.35500
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2.258.34800
3021400,INGRESOS FINANCIEROS,1.438.33400
3021500,COSTOS FINANCIEROS,1.490.88500
3021800,RECPAM,2.126.97300
3021900,OTROS RESULTADOS,-2.65000
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7.311.89000
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3.677.21500
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3.634.67500
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3.634.67500
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,592.41000
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3.051.68100
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1.972.36100
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-486.91000
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,7.27
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,7.27
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,36.282.78400
8000003,EBIT,2.258.34800
8000004,EBITDA,5.701.70300
8000005,CAPITAL DE TRABAJO,12.171.95500
8000006,LIQUIDEZ,1.36
8000007,SOLVENCIA,0.80
8000008,INMOVILIZACION DEL CAPITAL,0.48
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,1.25
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.86
8000013,APALANCAMIENTO,2.25
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,2.34
8000016,EBITDA / COSTOS FINANCIEROS,3.82
8000017,ANALISIS DU-PONT,0.18
