Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,616983.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5116.00
1121999,CUENTAS POR COBRAR CORRIENTES,6478039.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1871849.00
1120100,INVENTARIOS CORRIENTES,13301747.00
1139999,ACTIVO CORRIENTE,22273734.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,30.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,22063754.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1793275.00
1110200,ACTIVOS INTANGIBLES,168592.00
1119999,ACTIVO NO CORRIENTE,24025651.00
1999999,TOTAL DEL ACTIVO,46299385.00
2210999,CAPITAL,500000.00
2210300,AJUSTE DE CAPITAL,6514935.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,712631.00
2211200,OTRAS RESERVAS,12917361.00
2211999,GANANCIAS RESERVADAS,13629992.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,836088.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,21481015.00
2322200,PASIVOS FINANCIEROS CORRIENTES,687916.00
2321999,CUENTAS POR PAGAR CORRIENTES,11066454.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,538972.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2582134.00
2339999,PASIVO CORRIENTE,14875476.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5668441.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3040972.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1233481.00
2319999,PASIVO NO CORRIENTE,9942894.00
2399999,TOTAL DEL PASIVO,24818370.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,46299385.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,90706637.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-66445187.00
3009999,GANANCIA (PERDIDA) BRUTA,24261450.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-32410.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1517028.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-20680183.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-29485.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1389116.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,613228.00
3021400,INGRESOS FINANCIEROS,488340.00
3021500,COSTOS FINANCIEROS,-140467.00
3021800,RECPAM,716813.00
3021900,OTROS RESULTADOS,-91000.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1586914.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-750826.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,836088.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,836088.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,689709.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-969273.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,127148.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-152416.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.67
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.67
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,20808397.00
8000003,EBIT,613228.00
8000004,EBITDA,2002344.00
8000005,CAPITAL DE TRABAJO,7398258.00
8000006,LIQUIDEZ,1.50
8000007,SOLVENCIA,0.87
8000008,INMOVILIZACION DEL CAPITAL,0.52
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,1.16
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.69
8000013,APALANCAMIENTO,2.16
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,3.17
8000016,EBITDA / COSTOS FINANCIEROS,-14.25
8000017,ANALISIS DU-PONT,0.07
