Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1348511.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,12933859.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4563893.00
1120100,INVENTARIOS CORRIENTES,16824613.00
1139999,ACTIVO CORRIENTE,35670876.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,74284930.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,219275608.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6191003.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,299751541.00
1999999,TOTAL DEL ACTIVO,335422417.00
2210999,CAPITAL,2138900.00
2210300,AJUSTE DE CAPITAL,11193.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,430019.00
2211200,OTRAS RESERVAS,24202929.00
2211999,GANANCIAS RESERVADAS,24632948.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-38517451.00
2213999,RESULTADOS INTEGRALES,14642085.00
2299999,TOTAL PATRIMONIO NETO,2907675.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5203.00
2321999,CUENTAS POR PAGAR CORRIENTES,40511914.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2072960.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2939859.00
2339999,PASIVO CORRIENTE,45529936.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,135994691.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,10717613.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,132540745.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7731757.00
2319999,PASIVO NO CORRIENTE,286984806.00
2399999,TOTAL DEL PASIVO,332514742.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,335422417.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,10336539.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-13260000.00
3009999,GANANCIA (PERDIDA) BRUTA,-2923461.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-99976.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1756280.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-709507.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3054254.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-8543478.00
3021400,INGRESOS FINANCIEROS,14895919.00
3021500,COSTOS FINANCIEROS,-14801692.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,621867.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-7827384.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-30690067.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-38517451.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-38517451.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,3784375.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-34733076.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-420036.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-78420.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-498456.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,37640751.00
8000003,EBIT,-8543478.00
8000004,EBITDA,-5489224.00
8000005,CAPITAL DE TRABAJO,-9859060.00
8000006,LIQUIDEZ,0.78
8000007,SOLVENCIA,0.01
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,-1.90
8000010,RENTABILIDAD DEL ACTIVO,-0.11
8000011,ENDEUDAMIENTO,114.36
8000012,ENDEUDAMIENTO A CORTO PLAZO,15.66
8000013,APALANCAMIENTO,115.36
8000014,MARGEN NETO / VENTAS,-3.36
8000015,DEUDA FINANCIERA / EBITDA,-24.78
8000016,EBITDA / COSTOS FINANCIEROS,0.37
8000017,ANALISIS DU-PONT,-13.25
8000027,PRUEBA ACIDA,0.41
8000028,COBERTURA DE GASTOS FINANCIEROS,0.58
8000029,ROTACION DE ACTIVOS,0.03
