Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,443182.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,8673409.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1007534.00
1120100,INVENTARIOS CORRIENTES,911193.00
1139999,ACTIVO CORRIENTE,11035318.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,3089194.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,13181920.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,212235.00
1110200,ACTIVOS INTANGIBLES,117.00
1119999,ACTIVO NO CORRIENTE,16483466.00
1999999,TOTAL DEL ACTIVO,27518784.00
2210999,CAPITAL,321700.00
2210300,AJUSTE DE CAPITAL,11193.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,21030.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,21030.00
2211300,INTERESES NO CONTROLANTES,-72.00
2212999,RESULTADOS NO ASIGNADOS,-690056.00
2213999,RESULTADOS INTEGRALES,4024610.00
2299999,TOTAL PATRIMONIO NETO,3688405.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1411059.00
2321999,CUENTAS POR PAGAR CORRIENTES,3251635.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,105481.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,185022.00
2339999,PASIVO CORRIENTE,4953197.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,13301296.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,556688.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,83067.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4936131.00
2319999,PASIVO NO CORRIENTE,18877182.00
2399999,TOTAL DEL PASIVO,23830379.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,27518784.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,218564.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-360385.00
3009999,GANANCIA (PERDIDA) BRUTA,-141821.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2146.00
3011300,OTROS GASTOS DE ADMINISTRACION,-53687.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-11948.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,5.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-209597.00
3021400,INGRESOS FINANCIEROS,361438.00
3021500,COSTOS FINANCIEROS,-687112.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-17277.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-552548.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,342044.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-210504.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,283578.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,73074.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-121610.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-424.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,212.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-121822.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.67
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.67
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3615331.00
8000003,EBIT,-226874.00
8000004,EBITDA,-159765.00
8000005,CAPITAL DE TRABAJO,6082121.00
8000006,LIQUIDEZ,2.23
8000007,SOLVENCIA,0.15
8000008,INMOVILIZACION DEL CAPITAL,0.60
8000009,RENTABILIDAD PATRIMONIO NETO,-0.15
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,6.46
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.34
8000013,APALANCAMIENTO,7.46
8000014,MARGEN NETO / VENTAS,0.33
8000015,DEUDA FINANCIERA / EBITDA,-92.09
8000016,EBITDA / COSTOS FINANCIEROS,0.23
8000017,ANALISIS DU-PONT,-0.15
