Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,690469.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,6544698.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,628276.00
1120100,INVENTARIOS CORRIENTES,2678545.00
1139999,ACTIVO CORRIENTE,10541988.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,8031690.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,27799121.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1845514.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,37676325.00
1999999,TOTAL DEL ACTIVO,48218313.00
2210999,CAPITAL,2138900.00
2210300,AJUSTE DE CAPITAL,11193.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,66579.00
2211200,OTRAS RESERVAS,6567445.00
2211999,GANANCIAS RESERVADAS,6634024.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-7252486.00
2213999,RESULTADOS INTEGRALES,5412198.00
2299999,TOTAL PATRIMONIO NETO,6943829.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1811.00
2321999,CUENTAS POR PAGAR CORRIENTES,4521964.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,333319.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,381176.00
2339999,PASIVO CORRIENTE,5238270.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,12486476.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,510333.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,22000447.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1038958.00
2319999,PASIVO NO CORRIENTE,36036214.00
2399999,TOTAL DEL PASIVO,41274484.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,48218313.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2261550.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2255256.00
3009999,GANANCIA (PERDIDA) BRUTA,6294.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-8464.00
3011300,OTROS GASTOS DE ADMINISTRACION,-383232.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-86942.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-321300.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-793644.00
3021400,INGRESOS FINANCIEROS,4982430.00
3021500,COSTOS FINANCIEROS,-1263199.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-120704.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2804883.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5868250.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-3063367.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1361212.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1702155.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,349.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5343.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4994.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,8645984.00
8000003,EBIT,-793644.00
8000004,EBITDA,-472344.00
8000005,CAPITAL DE TRABAJO,5303718.00
8000006,LIQUIDEZ,2.01
8000007,SOLVENCIA,0.17
8000008,INMOVILIZACION DEL CAPITAL,0.78
8000009,RENTABILIDAD PATRIMONIO NETO,0.36
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,5.94
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.75
8000013,APALANCAMIENTO,6.94
8000014,MARGEN NETO / VENTAS,-0.75
8000015,DEUDA FINANCIERA / EBITDA,-26.44
8000016,EBITDA / COSTOS FINANCIEROS,0.37
8000017,ANALISIS DU-PONT,0.40
