Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1528491.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,8293595.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1152783.00
1120100,INVENTARIOS CORRIENTES,3359279.00
1139999,ACTIVO CORRIENTE,14334148.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,10766064.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,44045128.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1791379.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,56602571.00
1999999,TOTAL DEL ACTIVO,70936719.00
2210999,CAPITAL,2138900.00
2210300,AJUSTE DE CAPITAL,11193.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,66579.00
2211200,OTRAS RESERVAS,2378326.00
2211999,GANANCIAS RESERVADAS,2444905.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2968805.00
2213999,RESULTADOS INTEGRALES,8796605.00
2299999,TOTAL PATRIMONIO NETO,10422798.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2353588.00
2321999,CUENTAS POR PAGAR CORRIENTES,5651098.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,282534.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,749844.00
2339999,PASIVO CORRIENTE,9037064.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,19545380.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1583497.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,29017035.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1330945.00
2319999,PASIVO NO CORRIENTE,51476857.00
2399999,TOTAL DEL PASIVO,60513921.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,70936719.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4070105.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4757949.00
3009999,GANANCIA (PERDIDA) BRUTA,-687844.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-17476.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1000715.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-231368.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-744545.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2681948.00
3021400,INGRESOS FINANCIEROS,14085667.00
3021500,COSTOS FINANCIEROS,-3327807.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-1998821.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6077091.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-9045896.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2968805.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,4745619.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1776814.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-177627.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-96029.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,2200000.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1926344.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,8645984.00
8000003,EBIT,-2681948.00
8000004,EBITDA,-1937403.00
8000005,CAPITAL DE TRABAJO,5297084.00
8000006,LIQUIDEZ,1.59
8000007,SOLVENCIA,0.17
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,0.64
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,5.81
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.87
8000013,APALANCAMIENTO,6.81
8000014,MARGEN NETO / VENTAS,0.44
8000015,DEUDA FINANCIERA / EBITDA,-11.30
8000016,EBITDA / COSTOS FINANCIEROS,0.58
8000017,ANALISIS DU-PONT,0.58
