Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,361593.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,5102421.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1001674.00
1120100,INVENTARIOS CORRIENTES,1719859.00
1139999,ACTIVO CORRIENTE,8185547.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,5428715.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,25065131.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,113525.00
1110200,ACTIVOS INTANGIBLES,141.00
1119999,ACTIVO NO CORRIENTE,30607512.00
1999999,TOTAL DEL ACTIVO,38793059.00
2210999,CAPITAL,321700.00
2210300,AJUSTE DE CAPITAL,11193.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,21030.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,21030.00
2211300,INTERESES NO CONTROLANTES,-87.00
2212999,RESULTADOS NO ASIGNADOS,6452071.00
2213999,RESULTADOS INTEGRALES,6884819.00
2299999,TOTAL PATRIMONIO NETO,13690726.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5442.00
2321999,CUENTAS POR PAGAR CORRIENTES,3792706.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,110286.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,274710.00
2339999,PASIVO CORRIENTE,4183144.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5365972.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1796043.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,48818.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,13708356.00
2319999,PASIVO NO CORRIENTE,20919189.00
2399999,TOTAL DEL PASIVO,25102333.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,38793059.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,493203.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1099842.00
3009999,GANANCIA (PERDIDA) BRUTA,-606639.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-5414.00
3011300,OTROS GASTOS DE ADMINISTRACION,222594.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-59116.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-442910.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-891485.00
3021400,INGRESOS FINANCIEROS,2392043.00
3021500,COSTOS FINANCIEROS,-4265256.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,16950659.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,14185961.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-7350642.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6835319.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1723855.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,8559174.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,136256.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-8095.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,128161.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,21.28
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,21.28
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5131552.00
8000003,EBIT,16059174.00
8000004,EBITDA,16502084.00
8000005,CAPITAL DE TRABAJO,4002403.00
8000006,LIQUIDEZ,1.96
8000007,SOLVENCIA,0.55
8000008,INMOVILIZACION DEL CAPITAL,0.79
8000009,RENTABILIDAD PATRIMONIO NETO,1.51
8000010,RENTABILIDAD DEL ACTIVO,0.37
8000011,ENDEUDAMIENTO,1.83
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.31
8000013,APALANCAMIENTO,2.83
8000014,MARGEN NETO / VENTAS,17.35
8000015,DEUDA FINANCIERA / EBITDA,0.33
8000016,EBITDA / COSTOS FINANCIEROS,-3.87
8000017,ANALISIS DU-PONT,1.04
