Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,461175.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,12368929.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1170602.00
1120100,INVENTARIOS CORRIENTES,1472332.00
1139999,ACTIVO CORRIENTE,15473038.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,4594169.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,21531218.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,178638.00
1110200,ACTIVOS INTANGIBLES,130.00
1119999,ACTIVO NO CORRIENTE,26304155.00
1999999,TOTAL DEL ACTIVO,41777193.00
2210999,CAPITAL,321700.00
2210300,AJUSTE DE CAPITAL,11193.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,21030.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,21030.00
2211300,INTERESES NO CONTROLANTES,-4266.00
2212999,RESULTADOS NO ASIGNADOS,-1407284.00
2213999,RESULTADOS INTEGRALES,5788779.00
2299999,TOTAL PATRIMONIO NETO,4731152.00
2322200,PASIVOS FINANCIEROS CORRIENTES,7117604.00
2321999,CUENTAS POR PAGAR CORRIENTES,3506780.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,120622.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,243091.00
2339999,PASIVO CORRIENTE,10988097.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,17945673.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1506071.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,60848.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,6545352.00
2319999,PASIVO NO CORRIENTE,26057944.00
2399999,TOTAL DEL PASIVO,37046041.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,41777193.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,223126.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-428116.00
3009999,GANANCIA (PERDIDA) BRUTA,-204990.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1812.00
3011300,OTROS GASTOS DE ADMINISTRACION,-78197.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-20276.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,2.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-305273.00
3021400,INGRESOS FINANCIEROS,188578.00
3021500,COSTOS FINANCIEROS,-1322452.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,35528.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1403619.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,388584.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1015035.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,614635.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-400400.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,269093.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-7135.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,261958.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-3.16
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-3.16
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5131552.00
8000003,EBIT,-269745.00
8000004,EBITDA,70814.00
8000005,CAPITAL DE TRABAJO,4484941.00
8000006,LIQUIDEZ,1.41
8000007,SOLVENCIA,0.13
8000008,INMOVILIZACION DEL CAPITAL,0.63
8000009,RENTABILIDAD PATRIMONIO NETO,-0.28
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,7.83
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.32
8000013,APALANCAMIENTO,8.83
8000014,MARGEN NETO / VENTAS,-1.79
8000015,DEUDA FINANCIERA / EBITDA,353.93
8000016,EBITDA / COSTOS FINANCIEROS,-0.05
8000017,ANALISIS DU-PONT,-0.30
