Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,499857.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,7480901.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,919432.00
1120100,INVENTARIOS CORRIENTES,843867.00
1139999,ACTIVO CORRIENTE,9744057.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,2686566.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,11980101.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,199382.00
1110200,ACTIVOS INTANGIBLES,102.00
1119999,ACTIVO NO CORRIENTE,14866151.00
1999999,TOTAL DEL ACTIVO,24610208.00
2210999,CAPITAL,321700.00
2210300,AJUSTE DE CAPITAL,11193.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,21030.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,21030.00
2211300,INTERESES NO CONTROLANTES,-60.00
2212999,RESULTADOS NO ASIGNADOS,-475267.00
2213999,RESULTADOS INTEGRALES,3736735.00
2299999,TOTAL PATRIMONIO NETO,3615331.00
2322200,PASIVOS FINANCIEROS CORRIENTES,942982.00
2321999,CUENTAS POR PAGAR CORRIENTES,2918836.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,79722.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,116666.00
2339999,PASIVO CORRIENTE,4058206.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,11392834.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,583588.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4627111.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,333138.00
2319999,PASIVO NO CORRIENTE,16936671.00
2399999,TOTAL DEL PASIVO,20994877.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,24610208.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,954869.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1418591.00
3009999,GANANCIA (PERDIDA) BRUTA,-463722.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-795.00
3011300,OTROS GASTOS DE ADMINISTRACION,-283508.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-47799.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-6556.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-802380.00
3021400,INGRESOS FINANCIEROS,5069267.00
3021500,COSTOS FINANCIEROS,-1546579.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,1381605.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4101913.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2266784.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1835129.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,898451.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2733580.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-682767.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,208395.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,867.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-473505.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.69
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.69
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,881751.00
8000003,EBIT,583182.00
8000004,EBITDA,589738.00
8000005,CAPITAL DE TRABAJO,5685851.00
8000006,LIQUIDEZ,2.40
8000007,SOLVENCIA,0.17
8000008,INMOVILIZACION DEL CAPITAL,0.60
8000009,RENTABILIDAD PATRIMONIO NETO,1.82
8000010,RENTABILIDAD DEL ACTIVO,0.17
8000011,ENDEUDAMIENTO,5.81
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.12
8000013,APALANCAMIENTO,6.81
8000014,MARGEN NETO / VENTAS,2.86
8000015,DEUDA FINANCIERA / EBITDA,20.92
8000016,EBITDA / COSTOS FINANCIEROS,-0.38
8000017,ANALISIS DU-PONT,1.13
