Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,255709.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,13231922.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4426205.00
1120100,INVENTARIOS CORRIENTES,18480082.00
1139999,ACTIVO CORRIENTE,36393918.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,84059350.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,244438967.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7251869.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,335750186.00
1999999,TOTAL DEL ACTIVO,372144104.00
2210999,CAPITAL,2138900.00
2210300,AJUSTE DE CAPITAL,11193.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,430019.00
2211200,OTRAS RESERVAS,24202929.00
2211999,GANANCIAS RESERVADAS,24632948.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-75469522.00
2213999,RESULTADOS INTEGRALES,12701603.00
2299999,TOTAL PATRIMONIO NETO,-35984878.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1344179.00
2321999,CUENTAS POR PAGAR CORRIENTES,53729457.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2701267.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4822514.00
2339999,PASIVO CORRIENTE,62597417.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,170137085.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,13180157.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,153267930.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,8946393.00
2319999,PASIVO NO CORRIENTE,345531565.00
2399999,TOTAL DEL PASIVO,408128982.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,372144104.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,17912088.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-28814710.00
3009999,GANANCIA (PERDIDA) BRUTA,-10902622.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-136339.00
3011300,OTROS GASTOS DE ADMINISTRACION,-5219291.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1577035.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-6503746.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-24339033.00
3021400,INGRESOS FINANCIEROS,27320971.00
3021500,COSTOS FINANCIEROS,-32759331.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,670545.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-29106848.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-46362674.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-75469522.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-75469522.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1843893.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-73625629.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-2371771.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-78432.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1281660.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1168543.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,37640751.00
8000003,EBIT,-24339033.00
8000004,EBITDA,-17835287.00
8000005,CAPITAL DE TRABAJO,-26203499.00
8000006,LIQUIDEZ,0.58
8000007,SOLVENCIA,-0.09
8000008,INMOVILIZACION DEL CAPITAL,0.90
8000009,RENTABILIDAD PATRIMONIO NETO,-91.15
8000010,RENTABILIDAD DEL ACTIVO,-0.20
8000011,ENDEUDAMIENTO,-11.34
8000012,ENDEUDAMIENTO A CORTO PLAZO,-1.74
8000013,APALANCAMIENTO,-10.34
8000014,MARGEN NETO / VENTAS,-4.11
8000015,DEUDA FINANCIERA / EBITDA,-9.61
8000016,EBITDA / COSTOS FINANCIEROS,0.54
8000017,ANALISIS DU-PONT,2.10
8000027,PRUEBA ACIDA,0.29
8000028,COBERTURA DE GASTOS FINANCIEROS,0.74
8000029,ROTACION DE ACTIVOS,0.05
