Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,459013.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,13504472.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1206973.00
1120100,INVENTARIOS CORRIENTES,1607418.00
1139999,ACTIVO CORRIENTE,16777876.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,5021098.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,23339411.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,171547.00
1110200,ACTIVOS INTANGIBLES,130.00
1119999,ACTIVO NO CORRIENTE,28532186.00
1999999,TOTAL DEL ACTIVO,45310062.00
2210999,CAPITAL,321700.00
2210300,AJUSTE DE CAPITAL,11193.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,21030.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,21030.00
2211300,INTERESES NO CONTROLANTES,-77.00
2212999,RESULTADOS NO ASIGNADOS,-2868326.00
2213999,RESULTADOS INTEGRALES,6258133.00
2299999,TOTAL PATRIMONIO NETO,3743653.00
2322200,PASIVOS FINANCIEROS CORRIENTES,8443125.00
2321999,CUENTAS POR PAGAR CORRIENTES,3807296.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,125852.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,260122.00
2339999,PASIVO CORRIENTE,12636395.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,20163120.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1650440.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,53929.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7062525.00
2319999,PASIVO NO CORRIENTE,28930014.00
2399999,TOTAL DEL PASIVO,41566409.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,45310062.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,345644.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-812703.00
3009999,GANANCIA (PERDIDA) BRUTA,-467059.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,3624.00
3011300,OTROS GASTOS DE ADMINISTRACION,-159252.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-44242.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,2.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-666927.00
3021400,INGRESOS FINANCIEROS,915669.00
3021500,COSTOS FINANCIEROS,-2787288.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,23270.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2515276.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,30199.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2485077.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1097178.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1387899.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,245813.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-7520.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,238293.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-7.70
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-7.70
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5131552.00
8000003,EBIT,-643657.00
8000004,EBITDA,-361235.00
8000005,CAPITAL DE TRABAJO,4141481.00
8000006,LIQUIDEZ,1.33
8000007,SOLVENCIA,0.09
8000008,INMOVILIZACION DEL CAPITAL,0.63
8000009,RENTABILIDAD PATRIMONIO NETO,-0.57
8000010,RENTABILIDAD DEL ACTIVO,-0.06
8000011,ENDEUDAMIENTO,11.10
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.38
8000013,APALANCAMIENTO,12.10
8000014,MARGEN NETO / VENTAS,-4.02
8000015,DEUDA FINANCIERA / EBITDA,-79.19
8000016,EBITDA / COSTOS FINANCIEROS,0.13
8000017,ANALISIS DU-PONT,-0.67
