Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4814361.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,32554353.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4722844.00
1120100,INVENTARIOS CORRIENTES,18921154.00
1139999,ACTIVO CORRIENTE,61012712.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,87480397.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,345506446.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,8241882.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,441228725.00
1999999,TOTAL DEL ACTIVO,502241437.00
2210999,CAPITAL,30475400.00
2210300,AJUSTE DE CAPITAL,11193.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,430019.00
2211200,OTRAS RESERVAS,24129173.00
2211999,GANANCIAS RESERVADAS,24559192.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-88268695.00
2213999,RESULTADOS INTEGRALES,81866832.00
2299999,TOTAL PATRIMONIO NETO,48643922.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2757953.00
2321999,CUENTAS POR PAGAR CORRIENTES,48607252.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2430483.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5083669.00
2339999,PASIVO CORRIENTE,58879357.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,189001655.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,13765051.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,182859381.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9092071.00
2319999,PASIVO NO CORRIENTE,394718158.00
2399999,TOTAL DEL PASIVO,453597515.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,502241437.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7103765.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-8854704.00
3009999,GANANCIA (PERDIDA) BRUTA,-1750939.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1675408.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-533369.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1858970.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-5818686.00
3021400,INGRESOS FINANCIEROS,8054512.00
3021500,COSTOS FINANCIEROS,-10715766.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,3011292.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-5468648.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-7404281.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-12872929.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-12872929.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,69165229.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,56292300.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-6408795.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2636.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,10970473.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4559042.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,-35984878.00
8000003,EBIT,-5818686.00
8000004,EBITDA,-3959716.00
8000005,CAPITAL DE TRABAJO,2133355.00
8000006,LIQUIDEZ,1.04
8000007,SOLVENCIA,0.11
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,-2.03
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,9.32
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.21
8000013,APALANCAMIENTO,10.32
8000014,MARGEN NETO / VENTAS,7.92
8000015,DEUDA FINANCIERA / EBITDA,-48.43
8000016,EBITDA / COSTOS FINANCIEROS,0.37
8000017,ANALISIS DU-PONT,-0.26
8000027,PRUEBA ACIDA,0.71
8000028,COBERTURA DE GASTOS FINANCIEROS,0.54
8000029,ROTACION DE ACTIVOS,0.01
