Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2719502.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1216405.00
1121999,CUENTAS POR COBRAR CORRIENTES,14512394.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,4988.00
1139999,ACTIVO CORRIENTE,18453289.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,7574990.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,55325737.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,616615.00
1110200,ACTIVOS INTANGIBLES,4125817.00
1119999,ACTIVO NO CORRIENTE,67643159.00
1999999,TOTAL DEL ACTIVO,86096448.00
2210999,CAPITAL,569171.00
2210300,AJUSTE DE CAPITAL,17565060.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3626849.00
2211200,OTRAS RESERVAS,5159085.00
2211999,GANANCIAS RESERVADAS,8785934.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-10508300.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,16411865.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3619320.00
2321999,CUENTAS POR PAGAR CORRIENTES,28325960.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2217042.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,34162322.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,12568919.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,6682696.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,204739.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,16065907.00
2319999,PASIVO NO CORRIENTE,35522261.00
2399999,TOTAL DEL PASIVO,69684583.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,86096448.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,33127767.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-24725697.00
3009999,GANANCIA (PERDIDA) BRUTA,8402070.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-25915.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2918147.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5053969.00
3011400,OTROS GASTOS OPERATIVOS,444927.00
3011100,OTROS INGRESOS,-41496.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2069872.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1262402.00
3021400,INGRESOS FINANCIEROS,2793756.00
3021500,COSTOS FINANCIEROS,-10386282.00
3021800,RECPAM,8869342.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,14414.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3301727.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-3287313.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-3287313.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3065155.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-661399.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2812864.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-409108.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-5.78
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-5.78
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,19699178.00
8000003,EBIT,-1262402.00
8000004,EBITDA,807470.00
8000005,CAPITAL DE TRABAJO,-15709033.00
8000006,LIQUIDEZ,0.54
8000007,SOLVENCIA,0.24
8000008,INMOVILIZACION DEL CAPITAL,0.79
8000009,RENTABILIDAD PATRIMONIO NETO,0.00
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,4.25
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.08
8000013,APALANCAMIENTO,5.25
8000014,MARGEN NETO / VENTAS,-0.10
8000015,DEUDA FINANCIERA / EBITDA,20.05
8000016,EBITDA / COSTOS FINANCIEROS,-0.08
8000017,ANALISIS DU-PONT,0.00
