Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,86396.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,9789.00
1121999,CUENTAS POR COBRAR CORRIENTES,143925.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,240110.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,56.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,778295.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,24969.00
1110200,ACTIVOS INTANGIBLES,26883.00
1119999,ACTIVO NO CORRIENTE,830203.00
1999999,TOTAL DEL ACTIVO,1070313.00
2210999,CAPITAL,569.00
2210300,AJUSTE DE CAPITAL,263419.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,52798.00
2211200,OTRAS RESERVAS,158072.00
2211999,GANANCIAS RESERVADAS,210870.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,154415.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,629273.00
2322200,PASIVOS FINANCIEROS CORRIENTES,24700.00
2321999,CUENTAS POR PAGAR CORRIENTES,226786.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,79799.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,331285.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,19455.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,226.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,90074.00
2319999,PASIVO NO CORRIENTE,109755.00
2399999,TOTAL DEL PASIVO,441040.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1070313.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,694455.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-424325.00
3009999,GANANCIA (PERDIDA) BRUTA,270130.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-617.00
3011300,OTROS GASTOS DE ADMINISTRACION,-65644.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-71385.00
3011400,OTROS GASTOS OPERATIVOS,-2699.00
3011100,OTROS INGRESOS,42052.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-42380.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,129457.00
3021400,INGRESOS FINANCIEROS,24618.00
3021500,COSTOS FINANCIEROS,-73971.00
3021800,RECPAM,158118.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,238222.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-83807.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,154415.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,154415.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,154415.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,99641.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1904.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-20674.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,77063.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,271.38
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,271.38
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,474858.00
8000003,EBIT,129457.00
8000004,EBITDA,171837.00
8000005,CAPITAL DE TRABAJO,-91175.00
8000006,LIQUIDEZ,0.72
8000007,SOLVENCIA,1.43
8000008,INMOVILIZACION DEL CAPITAL,0.78
8000009,RENTABILIDAD PATRIMONIO NETO,0.28
8000010,RENTABILIDAD DEL ACTIVO,0.14
8000011,ENDEUDAMIENTO,0.70
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.53
8000013,APALANCAMIENTO,1.70
8000014,MARGEN NETO / VENTAS,0.22
8000015,DEUDA FINANCIERA / EBITDA,0.26
8000016,EBITDA / COSTOS FINANCIEROS,-2.32
8000017,ANALISIS DU-PONT,0.25
8000027,PRUEBA ACIDA,0.72
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.75
8000029,ROTACION DE ACTIVOS,0.65
