Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1962187.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5075608.00
1121999,CUENTAS POR COBRAR CORRIENTES,12254172.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,3817.00
1139999,ACTIVO CORRIENTE,19295784.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1931005.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,35477168.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,48855.00
1110200,ACTIVOS INTANGIBLES,2282853.00
1119999,ACTIVO NO CORRIENTE,39739881.00
1999999,TOTAL DEL ACTIVO,59035665.00
2210999,CAPITAL,569171.00
2210300,AJUSTE DE CAPITAL,10478221.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2209480.00
2211200,OTRAS RESERVAS,1702434.00
2211999,GANANCIAS RESERVADAS,3911914.00
2211300,INTERESES NO CONTROLANTES,37188.00
2212999,RESULTADOS NO ASIGNADOS,-114406.00
2213999,RESULTADOS INTEGRALES,800556.00
2299999,TOTAL PATRIMONIO NETO,15682644.00
2322200,PASIVOS FINANCIEROS CORRIENTES,8667259.00
2321999,CUENTAS POR PAGAR CORRIENTES,20381474.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1592596.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,30641329.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,4279834.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1196828.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7235030.00
2319999,PASIVO NO CORRIENTE,12711692.00
2399999,TOTAL DEL PASIVO,43353021.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,59035665.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,19787020.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-15276514.00
3009999,GANANCIA (PERDIDA) BRUTA,4510506.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-12357.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1325906.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2391206.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-112984.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-967984.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-299931.00
3021400,INGRESOS FINANCIEROS,1298399.00
3021500,COSTOS FINANCIEROS,-12539633.00
3021800,RECPAM,9721011.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1820154.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,153729.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1666425.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-5862814.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-7529239.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1930711.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1641022.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-772573.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-482884.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-2.99
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-2.99
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,-299931.00
8000004,EBITDA,668053.00
8000005,CAPITAL DE TRABAJO,-11345545.00
8000006,LIQUIDEZ,0.63
8000007,SOLVENCIA,0.36
8000008,INMOVILIZACION DEL CAPITAL,0.67
8000009,RENTABILIDAD PATRIMONIO NETO,-0.23
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,2.76
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.95
8000013,APALANCAMIENTO,3.76
8000014,MARGEN NETO / VENTAS,-0.38
8000015,DEUDA FINANCIERA / EBITDA,19.38
8000016,EBITDA / COSTOS FINANCIEROS,-0.05
8000017,ANALISIS DU-PONT,-0.12
