Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2730.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2213.00
1121999,CUENTAS POR COBRAR CORRIENTES,16083.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,21026.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,7863.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,82095.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,952.00
1110200,ACTIVOS INTANGIBLES,5481.00
1119999,ACTIVO NO CORRIENTE,96391.00
1999999,TOTAL DEL ACTIVO,117417.00
2210999,CAPITAL,569.00
2210300,AJUSTE DE CAPITAL,26641.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,5442.00
2211200,OTRAS RESERVAS,7741.00
2211999,GANANCIAS RESERVADAS,13183.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-14433.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,25960.00
2322200,PASIVOS FINANCIEROS CORRIENTES,7961.00
2321999,CUENTAS POR PAGAR CORRIENTES,39330.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3210.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,50501.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,10422.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,6813.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,202.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,23519.00
2319999,PASIVO NO CORRIENTE,40956.00
2399999,TOTAL DEL PASIVO,91457.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,117417.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,27149.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-18503.00
3009999,GANANCIA (PERDIDA) BRUTA,8646.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-24.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2877.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4090.00
3011400,OTROS GASTOS OPERATIVOS,-142.00
3011100,OTROS INGRESOS,790.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2406.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-103.00
3021400,INGRESOS FINANCIEROS,1775.00
3021500,COSTOS FINANCIEROS,-10988.00
3021800,RECPAM,12534.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3218.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-831.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2387.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2387.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4100.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1438.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5010.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2348.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.20
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.20
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,23573.00
8000003,EBIT,-103.00
8000004,EBITDA,2303.00
8000005,CAPITAL DE TRABAJO,-29475.00
8000006,LIQUIDEZ,0.42
8000007,SOLVENCIA,0.28
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,0.13
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,3.52
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.95
8000013,APALANCAMIENTO,4.52
8000014,MARGEN NETO / VENTAS,0.09
8000015,DEUDA FINANCIERA / EBITDA,7.98
8000016,EBITDA / COSTOS FINANCIEROS,-0.21
8000017,ANALISIS DU-PONT,0.12
