Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,13760.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3167.00
1121999,CUENTAS POR COBRAR CORRIENTES,15076.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,32003.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1068.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,116436.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,138.00
1110200,ACTIVOS INTANGIBLES,7143.00
1119999,ACTIVO NO CORRIENTE,124785.00
1999999,TOTAL DEL ACTIVO,156788.00
2210999,CAPITAL,569.00
2210300,AJUSTE DE CAPITAL,38360.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,7786.00
2211200,OTRAS RESERVAS,11075.00
2211999,GANANCIAS RESERVADAS,18861.00
2211300,INTERESES NO CONTROLANTES,151.00
2212999,RESULTADOS NO ASIGNADOS,-18397.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,39544.00
2322200,PASIVOS FINANCIEROS CORRIENTES,12130.00
2321999,CUENTAS POR PAGAR CORRIENTES,56264.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,6020.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,74414.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,9387.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,185.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,33258.00
2319999,PASIVO NO CORRIENTE,42830.00
2399999,TOTAL DEL PASIVO,117244.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,156788.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,107128.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-77613.00
3009999,GANANCIA (PERDIDA) BRUTA,29515.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-69.00
3011300,OTROS GASTOS DE ADMINISTRACION,-9477.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-11847.00
3011400,OTROS GASTOS OPERATIVOS,-316.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-6114.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1692.00
3021400,INGRESOS FINANCIEROS,7817.00
3021500,COSTOS FINANCIEROS,-33800.00
3021800,RECPAM,35092.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,10801.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4987.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,5814.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,5814.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,27753.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4979.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-13096.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,9678.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,9.96
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,9.96
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,33790.00
8000003,EBIT,1692.00
8000004,EBITDA,7806.00
8000005,CAPITAL DE TRABAJO,-42411.00
8000006,LIQUIDEZ,0.43
8000007,SOLVENCIA,0.34
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,0.29
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,2.96
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.88
8000013,APALANCAMIENTO,3.96
8000014,MARGEN NETO / VENTAS,0.05
8000015,DEUDA FINANCIERA / EBITDA,2.76
8000016,EBITDA / COSTOS FINANCIEROS,-0.23
8000017,ANALISIS DU-PONT,0.27
