Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,810883.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1378092.00
1121999,CUENTAS POR COBRAR CORRIENTES,12230616.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,1938.00
1139999,ACTIVO CORRIENTE,14421529.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,7370603.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,50956376.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,427992.00
1110200,ACTIVOS INTANGIBLES,3708090.00
1119999,ACTIVO NO CORRIENTE,62463061.00
1999999,TOTAL DEL ACTIVO,76884590.00
2210999,CAPITAL,569171.00
2210300,AJUSTE DE CAPITAL,16023862.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3318609.00
2211200,OTRAS RESERVAS,4720623.00
2211999,GANANCIAS RESERVADAS,8039232.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-11314261.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,13318004.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3359748.00
2321999,CUENTAS POR PAGAR CORRIENTES,23426950.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1520723.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,28307421.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,13155832.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,6541225.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,193588.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,15368520.00
2319999,PASIVO NO CORRIENTE,35259165.00
2399999,TOTAL DEL PASIVO,63566586.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,76884590.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,16902981.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-13202159.00
3009999,GANANCIA (PERDIDA) BRUTA,3700822.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-16647.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1839612.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3092405.00
3011400,OTROS GASTOS OPERATIVOS,270763.00
3011100,OTROS INGRESOS,14258.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1253993.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2216814.00
3021400,INGRESOS FINANCIEROS,2060851.00
3021500,COSTOS FINANCIEROS,-6745183.00
3021800,RECPAM,5922423.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-978723.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3728250.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-4706973.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-4706973.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1642406.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-111572.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-575743.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2329721.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-8.27
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-8.27
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,18024977.00
8000003,EBIT,-2216814.00
8000004,EBITDA,-962821.00
8000005,CAPITAL DE TRABAJO,-13885892.00
8000006,LIQUIDEZ,0.51
8000007,SOLVENCIA,0.21
8000008,INMOVILIZACION DEL CAPITAL,0.81
8000009,RENTABILIDAD PATRIMONIO NETO,-0.06
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,4.77
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.13
8000013,APALANCAMIENTO,5.77
8000014,MARGEN NETO / VENTAS,-0.28
8000015,DEUDA FINANCIERA / EBITDA,-17.15
8000016,EBITDA / COSTOS FINANCIEROS,0.14
8000017,ANALISIS DU-PONT,-0.07
