Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,289380722.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1560522370.00
1121999,CUENTAS POR COBRAR CORRIENTES,753510617.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,54715487.00
1120100,INVENTARIOS CORRIENTES,91024798.00
1139999,ACTIVO CORRIENTE,2749153994.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,1118459320.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2102589429.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2065874217.00
1110200,ACTIVOS INTANGIBLES,37934223.00
1119999,ACTIVO NO CORRIENTE,5324857189.00
1999999,TOTAL DEL ACTIVO,8074011183.00
2210999,CAPITAL,3000000000.00
2210300,AJUSTE DE CAPITAL,2409984336.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,181804509.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,181804509.00
2211300,INTERESES NO CONTROLANTES,27316563.00
2212999,RESULTADOS NO ASIGNADOS,-1417296828.00
2213999,RESULTADOS INTEGRALES,1117970053.00
2299999,TOTAL PATRIMONIO NETO,5319778633.00
2322200,PASIVOS FINANCIEROS CORRIENTES,138872869.00
2321999,CUENTAS POR PAGAR CORRIENTES,675171195.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,72605707.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,453981541.00
2339999,PASIVO CORRIENTE,1340631312.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,60854173.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,128069102.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1224677963.00
2319999,PASIVO NO CORRIENTE,1413601238.00
2399999,TOTAL DEL PASIVO,2754232550.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,8074011183.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1986235326.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1679811699.00
3009999,GANANCIA (PERDIDA) BRUTA,306423627.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-559968199.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-168460969.00
3011400,OTROS GASTOS OPERATIVOS,-11148808.00
3011100,OTROS INGRESOS,16396219.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-416758130.00
3021400,INGRESOS FINANCIEROS,421105136.00
3021500,COSTOS FINANCIEROS,-489445888.00
3021800,RECPAM,-327025236.00
3021900,OTROS RESULTADOS,-652373426.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1464497544.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,69904913.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1394592631.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-154938792.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1549531423.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,207943222.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-307765751.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-14758298.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-114580827.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.45
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.45
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6853048431.00
8000003,EBIT,-1069131556.00
8000004,EBITDA,-644194001.00
8000005,CAPITAL DE TRABAJO,1408522682.00
8000006,LIQUIDEZ,2.05
8000007,SOLVENCIA,1.93
8000008,INMOVILIZACION DEL CAPITAL,0.66
8000009,RENTABILIDAD PATRIMONIO NETO,-0.24
8000010,RENTABILIDAD DEL ACTIVO,-0.18
8000011,ENDEUDAMIENTO,0.52
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.25
8000013,APALANCAMIENTO,1.52
8000014,MARGEN NETO / VENTAS,-0.78
8000015,DEUDA FINANCIERA / EBITDA,-0.31
8000016,EBITDA / COSTOS FINANCIEROS,1.32
8000017,ANALISIS DU-PONT,-0.28
