Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,348970029.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3500.00
1121999,CUENTAS POR COBRAR CORRIENTES,10890784599.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2009213673.00
1120100,INVENTARIOS CORRIENTES,1336751896.00
1139999,ACTIVO CORRIENTE,14585723697.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,14069408755.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,44150327584.00
1110200,ACTIVOS INTANGIBLES,796123588.00
1119999,ACTIVO NO CORRIENTE,59015859927.00
1999999,TOTAL DEL ACTIVO,73601583624.00
2210999,CAPITAL,2464483243.00
2210300,AJUSTE DE CAPITAL,92106821366.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,16691551700.00
2211100,RESERVA LEGAL,3109409343.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,3109409343.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-79474717348.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,34897548304.00
2322200,PASIVOS FINANCIEROS CORRIENTES,11020383207.00
2321999,CUENTAS POR PAGAR CORRIENTES,0
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7052165741.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,12265486662.00
2339999,PASIVO CORRIENTE,30338035610.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5267500000.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,397393885.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2701105825.00
2319999,PASIVO NO CORRIENTE,8365999710.00
2399999,TOTAL DEL PASIVO,38704035320.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,73601583624.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8134886901.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-6413450655.00
3009999,GANANCIA (PERDIDA) BRUTA,1721436246.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1266821995.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3906326130.00
3011400,OTROS GASTOS OPERATIVOS,-1744103.00
3011100,OTROS INGRESOS,145191706.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-3308264276.00
3021400,INGRESOS FINANCIEROS,85147563.00
3021500,COSTOS FINANCIEROS,-1616207575.00
3021800,RECPAM,1928475619.00
3021900,OTROS RESULTADOS,3917255907.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1006407238.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2160639345.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1154232107.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-528745409.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1682977516.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,82230702.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-205349114.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,324821085.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,201702673.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.47
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.47
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,36580525820.00
8000003,EBIT,608991631.00
8000004,EBITDA,2926291470.00
8000005,CAPITAL DE TRABAJO,-15752311913.00
8000006,LIQUIDEZ,0.48
8000007,SOLVENCIA,0.90
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.11
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.87
8000013,APALANCAMIENTO,2.11
8000014,MARGEN NETO / VENTAS,-0.21
8000015,DEUDA FINANCIERA / EBITDA,5.57
8000016,EBITDA / COSTOS FINANCIEROS,-1.81
8000017,ANALISIS DU-PONT,0.03
