Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,234916858.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1041734173.00
1121999,CUENTAS POR COBRAR CORRIENTES,1012396987.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,88819852.00
1120100,INVENTARIOS CORRIENTES,82093350.00
1139999,ACTIVO CORRIENTE,2459961220.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,983461461.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1533296200.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2293229825.00
1110200,ACTIVOS INTANGIBLES,20098475.00
1119999,ACTIVO NO CORRIENTE,4830085961.00
1999999,TOTAL DEL ACTIVO,7290047181.00
2210999,CAPITAL,1700000000.00
2210300,AJUSTE DE CAPITAL,2659640488.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,14398958.00
2212999,RESULTADOS NO ASIGNADOS,166676567.00
2213999,RESULTADOS INTEGRALES,897397621.00
2299999,TOTAL PATRIMONIO NETO,5438113634.00
2322200,PASIVOS FINANCIEROS CORRIENTES,16226669.00
2321999,CUENTAS POR PAGAR CORRIENTES,235418947.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,128701253.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,323500395.00
2339999,PASIVO CORRIENTE,703847264.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,16898000.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,793546941.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,275628628.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,62012714.00
2319999,PASIVO NO CORRIENTE,1148086283.00
2399999,TOTAL DEL PASIVO,1851933547.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7290047181.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,664786695.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-429518229.00
3009999,GANANCIA (PERDIDA) BRUTA,235268466.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-124836073.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-65427005.00
3011400,OTROS GASTOS OPERATIVOS,-3876192.00
3011100,OTROS INGRESOS,2181547.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,43310743.00
3021400,INGRESOS FINANCIEROS,173115277.00
3021500,COSTOS FINANCIEROS,-93349590.00
3021800,RECPAM,-103601463.00
3021900,OTROS RESULTADOS,29831490.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,49306457.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-18455128.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,30851329.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-128377057.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-97525728.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-251880035.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,311625154.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-89791778.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-30046659.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.01
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.01
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5521988293.00
8000003,EBIT,73142233.00
8000004,EBITDA,143752540.00
8000005,CAPITAL DE TRABAJO,1756113956.00
8000006,LIQUIDEZ,3.50
8000007,SOLVENCIA,2.94
8000008,INMOVILIZACION DEL CAPITAL,0.66
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.34
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.13
8000013,APALANCAMIENTO,1.34
8000014,MARGEN NETO / VENTAS,-0.15
8000015,DEUDA FINANCIERA / EBITDA,0.23
8000016,EBITDA / COSTOS FINANCIEROS,-1.54
8000017,ANALISIS DU-PONT,0.01
