Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,581123768.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1382599255.00
1121999,CUENTAS POR COBRAR CORRIENTES,700816482.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,233788099.00
1120100,INVENTARIOS CORRIENTES,103410474.00
1139999,ACTIVO CORRIENTE,3001738078.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,394203668.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2630244118.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3923104535.00
1110200,ACTIVOS INTANGIBLES,54812803.00
1119999,ACTIVO NO CORRIENTE,7002365124.00
1999999,TOTAL DEL ACTIVO,10004103202.00
2210999,CAPITAL,3000000000.00
2210300,AJUSTE DE CAPITAL,4507204356.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,643556317.00
2211100,RESERVA LEGAL,251785978.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,251785978.00
2211300,INTERESES NO CONTROLANTES,3685422.00
2212999,RESULTADOS NO ASIGNADOS,-2871884571.00
2213999,RESULTADOS INTEGRALES,1420948592.00
2299999,TOTAL PATRIMONIO NETO,6955296094.00
2322200,PASIVOS FINANCIEROS CORRIENTES,224498398.00
2321999,CUENTAS POR PAGAR CORRIENTES,822096498.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,721177613.00
2339999,PASIVO CORRIENTE,1767772509.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,24678541.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,39618076.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,73875927.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1142862055.00
2319999,PASIVO NO CORRIENTE,1281034599.00
2399999,TOTAL DEL PASIVO,3048807108.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10004103202.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2033622211.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1837505035.00
3009999,GANANCIA (PERDIDA) BRUTA,196117176.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-572046391.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-158437412.00
3011400,OTROS GASTOS OPERATIVOS,-4314104.00
3011100,OTROS INGRESOS,102523778.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-436156953.00
3021400,INGRESOS FINANCIEROS,213376181.00
3021500,COSTOS FINANCIEROS,-141394829.00
3021800,RECPAM,-216392692.00
3021900,OTROS RESULTADOS,-137525984.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-718094277.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-151478165.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-869572442.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-127358351.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-996930793.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,37583561.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,356079519.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-213310496.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,180352584.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.29
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.29
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,8818312409.00
8000003,EBIT,-573682937.00
8000004,EBITDA,82077581.00
8000005,CAPITAL DE TRABAJO,1233965569.00
8000006,LIQUIDEZ,1.70
8000007,SOLVENCIA,2.28
8000008,INMOVILIZACION DEL CAPITAL,0.70
8000009,RENTABILIDAD PATRIMONIO NETO,-0.09
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,0.44
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.25
8000013,APALANCAMIENTO,1.44
8000014,MARGEN NETO / VENTAS,-0.49
8000015,DEUDA FINANCIERA / EBITDA,3.04
8000016,EBITDA / COSTOS FINANCIEROS,-0.58
8000017,ANALISIS DU-PONT,-0.10
