Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,149603962.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1508687487.00
1121999,CUENTAS POR COBRAR CORRIENTES,468383692.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,86731466.00
1120100,INVENTARIOS CORRIENTES,62347585.00
1139999,ACTIVO CORRIENTE,2275754192.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,24406660.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,91798291.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3977156208.00
1110200,ACTIVOS INTANGIBLES,2077675.00
1119999,ACTIVO NO CORRIENTE,4095438834.00
1999999,TOTAL DEL ACTIVO,6371193026.00
2210999,CAPITAL,3000000000.00
2210300,AJUSTE DE CAPITAL,1936827125.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,165903887.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,165903887.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-390529717.00
2213999,RESULTADOS INTEGRALES,1060841366.00
2299999,TOTAL PATRIMONIO NETO,5773042661.00
2322200,PASIVOS FINANCIEROS CORRIENTES,60578032.00
2321999,CUENTAS POR PAGAR CORRIENTES,56111536.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,62948100.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,138369322.00
2339999,PASIVO CORRIENTE,318006990.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,29991722.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,11320896.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,238830758.00
2319999,PASIVO NO CORRIENTE,280143376.00
2399999,TOTAL DEL PASIVO,598150366.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6371193027.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,470199743.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-310897978.00
3009999,GANANCIA (PERDIDA) BRUTA,159301765.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-163824244.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-52384648.00
3011400,OTROS GASTOS OPERATIVOS,-39768.00
3011100,OTROS INGRESOS,9155097.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-47791798.00
3021400,INGRESOS FINANCIEROS,888330923.00
3021500,COSTOS FINANCIEROS,-332606699.00
3021800,RECPAM,-549325628.00
3021900,OTROS RESULTADOS,-290005511.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-331398713.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-136237.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-331534950.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-100738876.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-432273826.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-158872504.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,40430887.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,86157532.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-32284085.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.11
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.11
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6050207973.00
8000003,EBIT,-337797309.00
8000004,EBITDA,-290284320.00
8000005,CAPITAL DE TRABAJO,1957747202.00
8000006,LIQUIDEZ,7.16
8000007,SOLVENCIA,9.65
8000008,INMOVILIZACION DEL CAPITAL,0.64
8000009,RENTABILIDAD PATRIMONIO NETO,-0.06
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,0.10
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.06
8000013,APALANCAMIENTO,1.10
8000014,MARGEN NETO / VENTAS,-0.92
8000015,DEUDA FINANCIERA / EBITDA,-0.31
8000016,EBITDA / COSTOS FINANCIEROS,0.87
8000017,ANALISIS DU-PONT,-0.06
