Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1457001.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,34082950.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3366413.00
1120100,INVENTARIOS CORRIENTES,3866064.00
1139999,ACTIVO CORRIENTE,42772428.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,5845812.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,279822984.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,26584536.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,312253332.00
1999999,TOTAL DEL ACTIVO,355025760.00
2210999,CAPITAL,179802.00
2210300,AJUSTE DE CAPITAL,48408746.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,79686.00
2211100,RESERVA LEGAL,6140550.00
2211200,OTRAS RESERVAS,104018958.00
2211999,GANANCIAS RESERVADAS,110159508.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1400050.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,157427692.00
2322200,PASIVOS FINANCIEROS CORRIENTES,22249995.00
2321999,CUENTAS POR PAGAR CORRIENTES,23805700.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1272440.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3359518.00
2339999,PASIVO CORRIENTE,50687653.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,103696245.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,9742657.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,33458614.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,12899.00
2319999,PASIVO NO CORRIENTE,146910415.00
2399999,TOTAL DEL PASIVO,197598068.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,355025760.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,60477629.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-33721173.00
3009999,GANANCIA (PERDIDA) BRUTA,26756456.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3914097.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-12716168.00
3011400,OTROS GASTOS OPERATIVOS,-18599876.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-8473685.00
3021400,INGRESOS FINANCIEROS,12898016.00
3021500,COSTOS FINANCIEROS,-66526731.00
3021800,RECPAM,57404127.00
3021900,OTROS RESULTADOS,-768715.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-5466988.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,3666031.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1800957.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-2203610.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-4004567.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4591092.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-23973140.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,22056012.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2673964.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-22.27
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-22.27
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,161462259.00
8000003,EBIT,-8473685.00
8000004,EBITDA,25675113.00
8000005,CAPITAL DE TRABAJO,-7915225.00
8000006,LIQUIDEZ,0.84
8000007,SOLVENCIA,0.80
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,-0.03
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,1.26
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.32
8000013,APALANCAMIENTO,2.26
8000014,MARGEN NETO / VENTAS,-0.07
8000015,DEUDA FINANCIERA / EBITDA,4.91
8000016,EBITDA / COSTOS FINANCIEROS,-0.39
8000017,ANALISIS DU-PONT,-0.03
