Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5911522
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1737540
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,63369
1120100,INVENTARIOS CORRIENTES,298575
1139999,ACTIVO CORRIENTE,8011006
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,194216
1110100,PROPIEDADES PLANTAS Y EQUIPOS,14784595
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,968290
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,15947101
1999999,TOTAL DEL ACTIVO,23958107
2210999,CAPITAL,179802
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,79686
2211100,RESERVA LEGAL,35960
2211200,OTRAS RESERVAS,8439142
2211999,GANANCIAS RESERVADAS,8475102
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-328684
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,8405906
2322200,PASIVOS FINANCIEROS CORRIENTES,430349
2321999,CUENTAS POR PAGAR CORRIENTES,1303391
2322100,PASIVOS POR IMPUESTOS CORRIENTES,141603
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,210807
2339999,PASIVO CORRIENTE,2086150
2312300,PASIVOS FINANCIEROS NO CORRIENTES,10745377
2311999,CUENTAS POR PAGAR NO CORRIENTES,347440
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2370754
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2480
2319999,PASIVO NO CORRIENTE,13466051
2399999,TOTAL DEL PASIVO,15552201
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23958107
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3719441
3000200,COSTO DE VENTAS Y/O SERVICIOS,-893475
3009999,GANANCIA (PERDIDA) BRUTA,2825966
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-180125
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-569280
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,3985
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2080546
3021400,INGRESOS FINANCIEROS,2585477
3021500,COSTOS FINANCIEROS,-5248484
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-85942
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-668403
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,165713
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-502690
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,3132831
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2630141
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1838321
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1426177
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-304233
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,107911
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1463
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1463
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5775765
8000003,EBIT,2080546
8000004,EBITDA,2555546
8000005,CAPITAL DE TRABAJO,5924856
8000006,LIQUIDEZ,384
8000007,SOLVENCIA,054
8000008,INMOVILIZACION DEL CAPITAL,067
8000009,RENTABILIDAD PATRIMONIO NETO,-009
8000010,RENTABILIDAD DEL ACTIVO,-003
8000011,ENDEUDAMIENTO,185
8000012,ENDEUDAMIENTO A CORTO PLAZO,025
8000013,APALANCAMIENTO,285
8000014,MARGEN NETO / VENTAS,071
8000015,DEUDA FINANCIERA / EBITDA,437
8000016,EBITDA / COSTOS FINANCIEROS,-049
8000017,ANALISIS DU-PONT,-008
