Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,7787834.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2605122.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,191124.00
1120100,INVENTARIOS CORRIENTES,240595.00
1139999,ACTIVO CORRIENTE,10824675.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,331902.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,22351385.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2347339.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,25030626.00
1999999,TOTAL DEL ACTIVO,35855301.00
2210999,CAPITAL,179802.00
2210300,AJUSTE DE CAPITAL,4234400.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,79686.00
2211100,RESERVA LEGAL,71838.00
2211200,OTRAS RESERVAS,2967195.00
2211999,GANANCIAS RESERVADAS,3039033.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,7870972.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,15403893.00
2322200,PASIVOS FINANCIEROS CORRIENTES,232610.00
2321999,CUENTAS POR PAGAR CORRIENTES,2240567.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,437294.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,342562.00
2339999,PASIVO CORRIENTE,3253033.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,13094389.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,575060.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3526446.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2480.00
2319999,PASIVO NO CORRIENTE,17198375.00
2399999,TOTAL DEL PASIVO,20451408.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,35855301.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3349406.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1528390.00
3009999,GANANCIA (PERDIDA) BRUTA,1821016.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-161070.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-507878.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,10607.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1162675.00
3021400,INGRESOS FINANCIEROS,84096.00
3021500,COSTOS FINANCIEROS,-173495.00
3021800,RECPAM,184152.00
3021900,OTROS RESULTADOS,82069.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1339497.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-300021.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1039476.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-607951.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,431525.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,537751.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-677438.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-514903.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-654590.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.40
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.40
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,14972368.00
8000003,EBIT,1162675.00
8000004,EBITDA,1660948.00
8000005,CAPITAL DE TRABAJO,7571642.00
8000006,LIQUIDEZ,3.33
8000007,SOLVENCIA,0.75
8000008,INMOVILIZACION DEL CAPITAL,0.70
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,1.33
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.21
8000013,APALANCAMIENTO,2.33
8000014,MARGEN NETO / VENTAS,0.13
8000015,DEUDA FINANCIERA / EBITDA,8.02
8000016,EBITDA / COSTOS FINANCIEROS,-9.57
8000017,ANALISIS DU-PONT,0.09
