Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2476824.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,4441747.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,268101.00
1120100,INVENTARIOS CORRIENTES,674065.00
1139999,ACTIVO CORRIENTE,7860737.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,8075516.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,29893143.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1288749.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,39257408.00
1999999,TOTAL DEL ACTIVO,47118145.00
2210999,CAPITAL,179802.00
2210300,AJUSTE DE CAPITAL,5391140.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,79686.00
2211100,RESERVA LEGAL,326851.00
2211200,OTRAS RESERVAS,10070023.00
2211999,GANANCIAS RESERVADAS,10396874.00
2211300,INTERESES NO CONTROLANTES,102119.00
2212999,RESULTADOS NO ASIGNADOS,2578308.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,18727929.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1265010.00
2321999,CUENTAS POR PAGAR CORRIENTES,3017169.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,259607.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,376391.00
2339999,PASIVO CORRIENTE,4918177.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,18132078.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1948598.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3388883.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2480.00
2319999,PASIVO NO CORRIENTE,23472039.00
2399999,TOTAL DEL PASIVO,28390216.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,47118145.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,13470471.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-6902738.00
3009999,GANANCIA (PERDIDA) BRUTA,6567733.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-643351.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1943507.00
3011400,OTROS GASTOS OPERATIVOS,-3950.00
3011100,OTROS INGRESOS,34421.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4011346.00
3021400,INGRESOS FINANCIEROS,4239927.00
3021500,COSTOS FINANCIEROS,-8060544.00
3021800,RECPAM,2014589.00
3021900,OTROS RESULTADOS,15556.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2220874.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,118785.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2339659.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-2555278.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-215619.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3298436.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-12058140.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-772578.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-9532282.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.12
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.12
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,18943548.00
8000003,EBIT,4011346.00
8000004,EBITDA,6917522.00
8000005,CAPITAL DE TRABAJO,2942560.00
8000006,LIQUIDEZ,1.60
8000007,SOLVENCIA,0.66
8000008,INMOVILIZACION DEL CAPITAL,0.83
8000009,RENTABILIDAD PATRIMONIO NETO,0.12
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,1.52
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.26
8000013,APALANCAMIENTO,2.52
8000014,MARGEN NETO / VENTAS,-0.02
8000015,DEUDA FINANCIERA / EBITDA,2.80
8000016,EBITDA / COSTOS FINANCIEROS,-0.86
8000017,ANALISIS DU-PONT,0.12
