Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1953884.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3392842.00
1121999,CUENTAS POR COBRAR CORRIENTES,4510571.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,411548.00
1120100,INVENTARIOS CORRIENTES,1038251.00
1139999,ACTIVO CORRIENTE,11307096.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,6026149.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1762102.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,36314717.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4758436.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,48861404.00
1999999,TOTAL DEL ACTIVO,60168500.00
2210999,CAPITAL,179802.00
2210300,AJUSTE DE CAPITAL,8585042.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,79686.00
2211100,RESERVA LEGAL,601428.00
2211200,OTRAS RESERVAS,16150964.00
2211999,GANANCIAS RESERVADAS,16752392.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-422937.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,25173985.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1274941.00
2321999,CUENTAS POR PAGAR CORRIENTES,4517344.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,509122.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,717897.00
2339999,PASIVO CORRIENTE,7019304.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,23787482.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1606210.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2565933.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,15586.00
2319999,PASIVO NO CORRIENTE,27975211.00
2399999,TOTAL DEL PASIVO,34994515.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,60168500.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,17152643.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-10049148.00
3009999,GANANCIA (PERDIDA) BRUTA,7103495.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-21000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1028595.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2840615.00
3011400,OTROS GASTOS OPERATIVOS,-2916842.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,296443.00
3021400,INGRESOS FINANCIEROS,5618024.00
3021500,COSTOS FINANCIEROS,-11836616.00
3021800,RECPAM,5124501.00
3021900,OTROS RESULTADOS,480937.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-316711.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-317405.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-634116.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1033032.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1667148.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6032646.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-983704.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-8137638.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-3088696.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-9.27
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-9.27
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,26841133.00
8000003,EBIT,296443.00
8000004,EBITDA,7423160.00
8000005,CAPITAL DE TRABAJO,4287792.00
8000006,LIQUIDEZ,1.61
8000007,SOLVENCIA,0.72
8000008,INMOVILIZACION DEL CAPITAL,0.81
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,1.39
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.28
8000013,APALANCAMIENTO,2.39
8000014,MARGEN NETO / VENTAS,-0.10
8000015,DEUDA FINANCIERA / EBITDA,3.38
8000016,EBITDA / COSTOS FINANCIEROS,-0.63
8000017,ANALISIS DU-PONT,-0.01
