Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,968937.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,6161734.00
1121999,CUENTAS POR COBRAR CORRIENTES,5047757.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,735859.00
1120100,INVENTARIOS CORRIENTES,3290591.00
1139999,ACTIVO CORRIENTE,16204878.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2948624.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,2071852.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,61705154.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7407190.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,74132820.00
1999999,TOTAL DEL ACTIVO,90337698.00
2210999,CAPITAL,179802.00
2210300,AJUSTE DE CAPITAL,13718232.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,79686.00
2211100,RESERVA LEGAL,950485.00
2211200,OTRAS RESERVAS,22124701.00
2211999,GANANCIAS RESERVADAS,23075186.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,5026166.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,42079072.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1252815.00
2321999,CUENTAS POR PAGAR CORRIENTES,8415229.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1662297.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1240446.00
2339999,PASIVO CORRIENTE,12570787.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,27482661.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1706032.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,6483560.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,15586.00
2319999,PASIVO NO CORRIENTE,35687839.00
2399999,TOTAL DEL PASIVO,48258626.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,90337698.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,38759696.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-18940349.00
3009999,GANANCIA (PERDIDA) BRUTA,19819347.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-31000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2005930.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-7017949.00
3011400,OTROS GASTOS OPERATIVOS,655450.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,11419918.00
3021400,INGRESOS FINANCIEROS,4439541.00
3021500,COSTOS FINANCIEROS,-11466764.00
3021800,RECPAM,6759355.00
3021900,OTROS RESULTADOS,-553304.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,10598746.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5881372.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4717374.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-2422766.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2294608.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,18653893.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-13210286.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5923034.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-479427.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,12.76
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,12.76
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,39784464.00
8000003,EBIT,10913334.00
8000004,EBITDA,20830980.00
8000005,CAPITAL DE TRABAJO,3634091.00
8000006,LIQUIDEZ,1.29
8000007,SOLVENCIA,0.87
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,0.26
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,1.15
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.30
8000013,APALANCAMIENTO,2.15
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,1.38
8000016,EBITDA / COSTOS FINANCIEROS,-1.82
8000017,ANALISIS DU-PONT,0.25
