Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,137663.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,519963.00
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1567011.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,2224637.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1591495.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1591495.00
1999999,TOTAL DEL ACTIVO,3816132.00
2210999,CAPITAL,190000.00
2210300,AJUSTE DE CAPITAL,5775242.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2326563.00
2213999,RESULTADOS INTEGRALES,-914425.00
2299999,TOTAL PATRIMONIO NETO,2724254.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1049978.00
2321999,CUENTAS POR PAGAR CORRIENTES,41900.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,1091878.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,1091878.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3816132.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-1011674.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,-1011674.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-9108.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1020782.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1020782.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,106357.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-914425.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-914425.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-799960.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,463978.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-335982.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-4.81
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-4.81
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3638679.00
8000003,EBIT,-1020782.00
8000004,EBITDA,-1020782.00
8000005,CAPITAL DE TRABAJO,1132759.00
8000006,LIQUIDEZ,2.04
8000007,SOLVENCIA,2.50
8000008,INMOVILIZACION DEL CAPITAL,0.42
8000009,RENTABILIDAD PATRIMONIO NETO,-0.32
8000010,RENTABILIDAD DEL ACTIVO,-0.27
8000011,ENDEUDAMIENTO,0.40
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.40
8000013,APALANCAMIENTO,1.40
8000014,MARGEN NETO / VENTAS,0.90
8000015,DEUDA FINANCIERA / EBITDA,-1.03
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.37
