Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,288665.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,29396782.00
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3574814.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,33260261.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,0
1999999,TOTAL DEL ACTIVO,33260261.00
2210999,CAPITAL,190000.00
2210300,AJUSTE DE CAPITAL,1381474.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,309545.00
2211200,OTRAS RESERVAS,5881381.00
2211999,GANANCIAS RESERVADAS,6190926.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-22300330.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,-14537930.00
2322200,PASIVOS FINANCIEROS CORRIENTES,47556643.00
2321999,CUENTAS POR PAGAR CORRIENTES,237158.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4390.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,47798191.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,47798191.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,33260261.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,-15424063.00
3009999,GANANCIA (PERDIDA) BRUTA,-15424063.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-5296484.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-20720547.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-20720547.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-20720547.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-20720547.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-20720547.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-22731314.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,19457059.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-3274255.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-109.06
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-109.06
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,-2956610.00
8000003,EBIT,-10719010.00
8000004,EBITDA,-10719010.00
8000005,CAPITAL DE TRABAJO,-14537930.00
8000006,LIQUIDEZ,0.70
8000007,SOLVENCIA,-0.30
8000008,INMOVILIZACION DEL CAPITAL,0
8000009,RENTABILIDAD PATRIMONIO NETO,2.37
8000010,RENTABILIDAD DEL ACTIVO,-0.62
8000011,ENDEUDAMIENTO,-3.29
8000012,ENDEUDAMIENTO A CORTO PLAZO,-3.29
8000013,APALANCAMIENTO,-2.29
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,-4.44
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0
8000027,PRUEBA ACIDA,0.70
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0
