Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,422671.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2750317.00
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1592701.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,4765689.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,72168.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,72168.00
1999999,TOTAL DEL ACTIVO,4837857.00
2210999,CAPITAL,190000.00
2210300,AJUSTE DE CAPITAL,8346718.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-4223226.00
2213999,RESULTADOS INTEGRALES,-6797407.00
2299999,TOTAL PATRIMONIO NETO,-2483915.00
2322200,PASIVOS FINANCIEROS CORRIENTES,7138237.00
2321999,CUENTAS POR PAGAR CORRIENTES,183535.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,7321772.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,7321772.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4837857.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-6976900.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,-6976900.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-731866.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-7708766.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-7708766.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,911359.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-6797407.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-6797407.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1036531.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,593652.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-442879.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,33.77
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,33.77
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,4313492.00
8000003,EBIT,-7708766.00
8000004,EBITDA,-7708766.00
8000005,CAPITAL DE TRABAJO,-2556083.00
8000006,LIQUIDEZ,0.65
8000007,SOLVENCIA,-0.34
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,-8.43
8000010,RENTABILIDAD DEL ACTIVO,-1.59
8000011,ENDEUDAMIENTO,-2.95
8000012,ENDEUDAMIENTO A CORTO PLAZO,-2.95
8000013,APALANCAMIENTO,-1.95
8000014,MARGEN NETO / VENTAS,0.97
8000015,DEUDA FINANCIERA / EBITDA,-0.93
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,3.10
