Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,123065.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3072691.00
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1328695.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,4524451.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,107403.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,107403.00
1999999,TOTAL DEL ACTIVO,4631854.00
2210999,CAPITAL,190000.00
2210300,AJUSTE DE CAPITAL,11933154.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,402214.00
2211200,OTRAS RESERVAS,6153341.00
2211999,GANANCIAS RESERVADAS,6555555.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-14547478.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4131231.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,491085.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,9538.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,500623.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,500623.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4631854.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-635578.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,-635578.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-635578.00
3021400,INGRESOS FINANCIEROS,48824.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-586754.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,27762.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-558992.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-558992.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1131227.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1119996.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-11231.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-2.94
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-2.94
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,4690223.00
8000003,EBIT,-586754.00
8000004,EBITDA,-586754.00
8000005,CAPITAL DE TRABAJO,4023828.00
8000006,LIQUIDEZ,9.04
8000007,SOLVENCIA,8.25
8000008,INMOVILIZACION DEL CAPITAL,0.02
8000009,RENTABILIDAD PATRIMONIO NETO,-0.13
8000010,RENTABILIDAD DEL ACTIVO,-0.13
8000011,ENDEUDAMIENTO,0.12
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.12
8000013,APALANCAMIENTO,1.12
8000014,MARGEN NETO / VENTAS,0.88
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.14
